longitude,latitude,spi_med_anual
-66.4573647191622,-6.090577626522655,0.0033493269855186933
-66.42143210779743,-6.090577626522655,0.003512006632330422
-66.38549949643264,-6.090577626522655,0.003583006833284036
-66.34956688506786,-6.090577626522655,0.0036394045135770105
-66.31363427370307,-6.090577626522655,0.0037896998341131155
-66.2777016623383,-6.090577626522655,0.003923338371208231
-66.24176905097352,-6.090577626522655,0.003923338371208231
-66.20583643960873,-6.090577626522655,0.004116468882584014
-66.16990382824396,-6.090577626522655,0.004195209644635852
-66.13397121687917,-6.090577626522655,0.004157094134429149
-66.09803860551439,-6.090577626522655,0.004264826144737634
-66.06210599414962,-6.090577626522656,0.00450789914626498
-66.02617338278483,-6.090577626522655,0.0045481560881239684
-65.99024077142005,-6.090577626522655,0.0045481560881239684
-65.95430816005528,-6.090577626522655,0.00465575947243641
-65.9183755486905,-6.090577626522655,0.004952170259697026
-65.8824429373257,-6.090577626522655,0.005125975683313295
-65.84651032596094,-6.090577626522655,0.005563133146945965
-65.81057771459615,-6.090577626522655,0.005884481852588752
-65.77464510323136,-6.090577626522655,0.006549387136434221
-65.73871249186658,-6.090577626522655,0.006549387136434221
-65.70277988050181,-6.090577626522655,0.009322655307882935
-65.66684726913702,-6.090577626522655,0.009274236625897972
-65.63091465777224,-6.090577626522655,0.00933707503860551
-65.59498204640747,-6.090577626522655,0.009384054419426056
-65.55904943504268,-6.090577626522655,0.00944677710169162
-65.5231168236779,-6.090577626522653,0.009376951309195244
-65.48718421231312,-6.090577626522655,0.009376951309195244
-65.45125160094834,-6.090577626522655,0.00934416667532606
-65.41531898958355,-6.090577626522655,0.009294514447753466
-65.37938637821878,-6.090577626522655,0.009332576538115834
-65.343453766854,-6.090577626522655,0.009268342568052009
-65.30752115548921,-6.090577626522655,0.009273790709226681
-65.27158854412444,-6.090577626522656,0.009275300703807277
-65.23565593275966,-6.090577626522655,0.009218240845948914
-65.19972332139487,-6.090577626522655,0.009218240845948914
-65.1637907100301,-6.090577626522655,0.00932202115868824
-65.12785809866531,-6.090577626522655,0.009327020130758978
-65.09192548730053,-6.090577626522655,0.009392634743784323
-65.05599287593574,-6.090577626522655,0.009435090866474682
-65.02006026457097,-6.090577626522655,0.00949357560998345
-64.98412765320619,-6.090577626522655,0.009549561636919427
-64.9481950418414,-6.090577626522655,0.009549561636919427
-64.91226243047663,-6.090577626522655,0.009592489841237683
-64.87632981911185,-6.090577626522655,0.009576031687285784
-64.84039720774706,-6.090577626522655,0.009476729665267665
-64.80446459638229,-6.090577626522653,0.009579210596266093
-64.7685319850175,-6.090577626522655,0.009575431216178706
-64.73259937365273,-6.090577626522655,0.009626406700143964
-64.69666676228795,-6.090577626522655,0.009626406700143964
-64.66073415092316,-6.090577626522655,0.009655683961711459
-64.62480153955838,-6.090577626522655,0.009703695344819812
-64.5888689281936,-6.090577626522655,0.009666490923703383
-64.55293631682882,-6.090577626522655,0.009610547152021427
-64.51700370546403,-6.090577626522655,0.009746186453819162
-64.48107109409925,-6.090577626522655,0.009833258822391177
-64.44513848273449,-6.090577626522655,0.009833258822391177
-64.40920587136969,-6.090577626522655,0.00984940057695397
-64.37327326000491,-6.090577626522655,0.009775329366173776
-64.33734064864014,-6.090577626522655,0.009848181202915921
-64.30140803727535,-6.090577626522655,0.009947134778317919
-64.26547542591057,-6.090577626522655,0.009898122180500924
-64.2295428145458,-6.090577626522655,0.010026010516851447
-64.19361020318101,-6.090577626522655,0.010048111041202162
-64.15767759181622,-6.090577626522655,0.010048111041202162
-64.12174498045145,-6.090577626522655,0.010165173894535282
-64.08581236908667,-6.090577626522655,0.010121628737640217
-64.04987975772188,-6.090577626522655,0.01009747948328638
-64.01394714635711,-6.090577626522655,0.010217248841678002
-63.978014534992326,-6.090577626522655,0.010239222443659856
-63.94208192362755,-6.090577626522656,0.01023221877606558
-63.90614931226276,-6.090577626522656,0.01023221877606558
-63.870216700897984,-6.090577626522655,0.010224794223892449
-63.834284089533206,-6.090577626522655,0.010125642181352234
-63.79835147816843,-6.090577626522655,0.010067514582446476
-63.76241886680364,-6.090577626522655,0.01008038669500166
-63.726486255438864,-6.090577626522655,0.01008286473707527
-63.690553644074086,-6.090577626522655,0.010204809330697546
-63.654621032709294,-6.090577626522655,0.010204809330697546
-63.61868842134452,-6.090577626522656,0.010153190619927758
-63.582755809979744,-6.090577626522655,0.010190449845456372
-63.54682319861495,-6.090577626522655,0.010099413543696239
-63.510890587250174,-6.090577626522655,0.009946911157635484
-63.47495797588539,-6.090577626522655,0.009995750114968853
-63.43902536452061,-6.090577626522655,0.010188628807008212
-63.40309275315583,-6.090577626522655,0.010199741884438961
-63.36716014179104,-6.090577626522655,0.010199741884438961
-63.33122753042627,-6.090577626522655,0.01016274745878477
-63.29529491906149,-6.090577626522655,0.01008467187958331
-63.25936230769671,-6.090577626522656,0.01006496562992302
-63.22342969633192,-6.090577626522655,0.010140092060002137
-63.18749708496715,-6.090577626522655,0.00784362739918725
-63.15156447360237,-6.090577626522655,0.0071887328327255124
-63.11563186223758,-6.090577626522655,0.0071887328327255124
-63.0796992508728,-6.090577626522655,0.006824048814501381
-63.04376663950803,-6.090577626522655,0.006366218440618235
-63.00783402814325,-6.090577626522655,0.006234964264883182
-62.97190141677846,-6.090577626522655,0.006182916299797241
-62.93596880541368,-6.090577626522655,0.006111941173571813
-62.90003619404891,-6.090577626522655,0.0059744050432518955
-62.86410358268412,-6.090577626522655,0.0059744050432518955
-62.82817097131934,-6.090577626522655,0.005723099548942235
-62.79223835995455,-6.090577626522655,0.005643465094656686
-62.756305748589774,-6.090577626522655,0.005558055189617101
-62.720373137225,-6.090577626522655,0.005378265149653295
-62.68444052586021,-6.090577626522655,0.005345653932450681
-62.64850791449543,-6.090577626522655,0.005033200989481274
-62.612575303130654,-6.090577626522655,0.005033200989481274
-62.57664269176586,-6.090577626522655,0.004955190148369249
-62.54071008040109,-6.090577626522655,0.004760176493660133
-62.50477746903631,-6.090577626522655,0.004754342553015859
-62.468844857671534,-6.090577626522655,0.004574439609253568
-62.43291224630674,-6.090577626522655,0.004522774109876958
-62.39697963494197,-6.090577626522655,0.004373449519743239
-62.36104702357719,-6.090577626522655,0.004294931015277015
-62.325114412212415,-6.090577626522653,0.004294931015277015
-62.28918180084762,-6.090577626522655,0.004270262664138475
-62.25324918948285,-6.090577626522655,0.004292418020807476
-62.21731657811806,-6.090577626522655,0.004316654214546929
-62.18138396675328,-6.090577626522655,0.004368516156374845
-62.1454513553885,-6.090577626522655,0.004462261664334525
-62.10951874402372,-6.090577626522655,0.004459099144100448
-62.07358613265894,-6.090577626522655,0.004459099144100448
-62.03765352129416,-6.090577626522655,0.0043936742472426476
-62.001720909929375,-6.090577626522655,0.004513687370314555
-61.9657882985646,-6.090577626522655,0.004472086774922733
-61.92985568719982,-6.090577626522655,0.004361692016093011
-61.89392307583503,-6.090577626522655,0.004457542015682983
-61.857990464470255,-6.090577626522655,0.004432725212457586
-61.82205785310548,-6.090577626522655,0.004432725212457586
-61.786125241740685,-6.090577626522655,0.004359841502185951
-61.75019263037591,-6.090577626522655,0.0043816723005290735
-61.714260019011135,-6.090577626522656,0.0043682665260361365
-61.67832740764636,-6.090577626522655,0.004488404111675675
-61.642394796281565,-6.090577626522655,0.004502672733104562
-61.60646218491679,-6.090577626522655,0.004493210807711165
-61.570529573552015,-6.090577626522655,0.004493210807711165
-61.53459696218722,-6.090577626522655,0.004574266652374951
-61.498664350822445,-6.090577626522655,0.004474014830642399
-61.46273173945767,-6.090577626522655,0.004448005037438748
-61.42679912809288,-6.090577626522655,0.0043916246251946576
-61.3908665167281,-6.090577626522655,0.0044724879530469875
-61.35493390536332,-6.090577626522655,0.004431838364046242
-61.31900129399854,-6.090577626522655,0.0044507250650454265
-61.28306868263376,-6.090577626522656,0.0044507250650454265
-61.24713607126897,-6.090577626522655,0.004563956441741373
-61.2112034599042,-6.090577626522655,0.004655031606893746
-61.17527084853942,-6.090577626522655,0.004567823555521744
-61.13933823717464,-6.090577626522655,0.004693899685992846
-61.10340562580985,-6.090577626522655,0.004732505017983556
-61.06747301444508,-6.090577626522655,0.004744782094076969
-61.0315404030803,-6.090577626522655,0.004744782094076969
-60.99560779171552,-6.090577626522655,0.004887431828649179
-60.95967518035073,-6.090577626522655,0.0049913971478314865
-60.92374256898596,-6.090577626522655,0.005095604408230898
-60.88780995762118,-6.090577626522655,0.0050469703527808545
-60.85187734625639,-6.090577626522655,0.00522022001421647
-60.81594473489161,-6.090577626522655,0.005244946059662103
-60.78001212352684,-6.090577626522655,0.005244946059662103
-60.744079512162045,-6.090577626522656,0.005209605397427666
-60.70814690079727,-6.090577626522655,0.005469545670646833
-60.67221428943248,-6.090577626522655,0.0054426431733859935
-60.6362816780677,-6.090577626522655,0.005608389047306598
-60.600349066702925,-6.090577626522655,0.005738447210763764
-60.56441645533813,-6.090577626522655,0.00593920891651942
-60.52848384397336,-6.090577626522655,0.00593920891651942
-60.49255123260858,-6.090577626522655,0.00589070076004065
-60.45661862124379,-6.090577626522655,0.006134454289662316
-60.42068600987901,-6.090577626522653,0.0063584695767448934
-60.38475339851424,-6.090577626522655,0.0066061530189950755
-60.34882078714946,-6.090577626522655,0.006487138333126516
-60.31288817578467,-6.090577626522655,0.006847145760522129
-60.2769555644199,-6.090577626522655,0.007164475692078245
-60.24102295305512,-6.090577626522655,0.007164475692078245
-60.20509034169034,-6.090577626522655,0.0073357091832636535
-60.16915773032555,-6.090577626522655,0.007395327604170931
-60.13322511896078,-6.090577626522655,0.00739213784661623
-60.09729250759599,-6.090577626522656,0.007369534511070699
-60.06135989623121,-6.090577626522655,0.007574375167894717
-60.02542728486643,-6.090577626522655,0.008174964230374324
-59.989494673501646,-6.090577626522655,0.008174964230374324
-59.95356206213687,-6.090577626522655,0.008101204805150485
-59.91762945077209,-6.090577626522655,0.007998959703185671
-59.8816968394073,-6.090577626522655,0.007952045773699266
-59.845764228042526,-6.090577626522655,0.007933880669012168
-59.80983161667775,-6.090577626522655,0.008034861425318994
-59.77389900531296,-6.090577626522655,0.00802273424189858
-59.73796639394818,-6.090577626522655,0.00802273424189858
-59.702033782583406,-6.090577626522655,0.008034760619104023
-59.66610117121863,-6.090577626522655,0.008116630179964673
-59.63016855985384,-6.090577626522655,0.007972584259174112
-59.59423594848906,-6.090577626522656,0.008057831264331456
-59.558303337124286,-6.090577626522655,0.008180630255140934
-59.52237072575949,-6.090577626522655,0.008326223138826371
-59.48643811439472,-6.090577626522655,0.008405824678866195
-59.450505503029945,-6.090577626522655,0.008405824678866195
-59.41457289166515,-6.090577626522655,0.008778799809034591
-59.37864028030037,-6.090577626522655,0.009214403198856502
-59.3427076689356,-6.090577626522655,0.009450552282817123
-59.30677505757081,-6.090577626522655,0.010196234861151003
-59.27084244620603,-6.090577626522655,0.01224283897757524
-59.23490983484124,-6.090577626522655,0.012583021007356587
-59.19897722347647,-6.090577626522655,0.012583021007356587
-59.16304461211169,-6.090577626522655,0.012594651523299635
-59.1271120007469,-6.090577626522655,0.012535367617272471
-59.09117938938213,-6.090577626522655,0.012504964350728938
-59.05524677801735,-6.090577626522655,0.012550435540833774
-59.01931416665257,-6.090577626522655,0.012496022769976885
-58.98338155528778,-6.090577626522656,0.01239570265808343
-58.94744894392301,-6.090577626522655,0.01239570265808343
-58.91151633255823,-6.090577626522655,0.012392363252811034
-58.87558372119345,-6.090577626522655,0.012339392501311582
-58.83965110982866,-6.090577626522655,0.012256922824890944
-58.80371849846389,-6.090577626522655,0.012411938502856323
-58.76778588709911,-6.090577626522655,0.01240822843788842
-58.73185327573432,-6.090577626522655,0.01233412952318947
-58.69592066436954,-6.090577626522655,0.01233412952318947
-58.65998805300475,-6.090577626522655,0.012374390388097492
-58.624055441639975,-6.090577626522655,0.012219496016680114
-58.5881228302752,-6.090577626522655,0.012260553951962135
-58.55219021891041,-6.090577626522656,0.012200777741600421
-58.51625760754563,-6.090577626522655,0.01217683545694762
-58.480324996180855,-6.090577626522655,0.012104865738614341
-58.44439238481606,-6.090577626522655,0.012045382075143357
-58.40845977345129,-6.090577626522655,0.012045382075143357
-58.37252716208651,-6.090577626522655,0.012096435906316023
-58.336594550721735,-6.090577626522655,0.012073440159562292
-58.30066193935694,-6.090577626522655,0.011994873793359265
-58.26472932799217,-6.090577626522655,0.011788681884522789
-58.22879671662739,-6.090577626522655,0.01165172357965161
-58.192864105262615,-6.090577626522655,0.011608219973331075
-58.15693149389782,-6.090577626522655,0.011608219973331075
-58.12099888253305,-6.090577626522655,0.011483341428245664
-58.08506627116827,-6.090577626522656,0.011499413609334068
-58.04913365980348,-6.090577626522655,0.011706445223609347
-58.0132010484387,-6.090577626522655,0.01146960717335947
-57.97726843707392,-6.090577626522655,0.011456291987214632
-57.94133582570914,-6.090577626522655,0.011264169463764014
-57.90540321434436,-6.090577626522655,0.011264169463764014
-57.869470602979575,-6.090577626522655,0.011162813735468327
-57.8335379916148,-6.090577626522655,0.011045355672322201
-57.79760538025002,-6.090577626522655,0.011094688779186587
-57.761672768885234,-6.090577626522655,0.011112078424365292
-57.725740157520455,-6.090577626522655,0.007538705403954306
-57.68980754615568,-6.090577626522656,0.0060929272303128475
-57.653874934790885,-6.090577626522656,0.0060929272303128475
-57.617942323426114,-6.090577626522655,0.00546448828986259
-57.582009712061335,-6.090577626522655,0.005317360544578453
-57.54607710069656,-6.090577626522655,0.004985147140553545
-57.510144489331765,-6.090577626522655,0.004894445245880178
-57.474211877966994,-6.090577626522655,0.004931342684774241
-57.438279266602216,-6.090577626522655,0.005012649849307619
-57.40234665523742,-6.090577626522655,0.0051605961360018
-57.366414043872645,-6.090577626522655,0.0051605961360018
-57.330481432507874,-6.090577626522653,0.00506612038953305
-57.29454882114308,-6.090577626522655,0.005139679691151561
-57.2586162097783,-6.090577626522655,0.005215602963917978
-57.22268359841352,-6.090577626522655,0.005264673804448505
-57.18675098704874,-6.090577626522655,0.005490220756223441
-57.15081837568396,-6.090577626522655,0.005312419471415986
-57.114885764319176,-6.090577626522655,0.005312419471415986
-57.0789531529544,-6.090577626522655,0.005510541932926827
-57.04302054158962,-6.090577626522655,0.005632249764700077
-57.007087930224834,-6.090577626522656,0.005923000404122536
-56.971155318860056,-6.090577626522655,0.006041332129518269
-56.935222707495285,-6.090577626522655,0.0061192353177621
-56.89929009613049,-6.090577626522655,0.005961989282701713
-56.863357484765714,-6.090577626522655,0.005961989282701713
-56.82742487340093,-6.090577626522655,0.006081315112964412
-56.79149226203615,-6.090577626522655,0.006228694515096887
-56.755559650671366,-6.090577626522655,0.006289439864142151
-56.71962703930659,-6.090577626522655,0.006447426354097194
-56.68369442794181,-6.090577626522655,0.006296059568568657
-56.64776181657703,-6.090577626522653,0.0062401612835928195
-56.611829205212246,-6.090577626522656,0.0062401612835928195
-56.57589659384747,-6.090577626522655,0.006110067672545736
-56.53996398248269,-6.090577626522655,0.006349773290525538
-56.5040313711179,-6.090577626522655,0.006392462473958884
-56.468098759753126,-6.090577626522655,0.006610715594734638
-56.43216614838834,-6.090577626522655,0.006878431682135376
-56.39623353702356,-6.090577626522655,0.006871786621882999
-56.36030092565878,-6.090577626522655,0.006994888581427499
-56.324368314294,-6.090577626522655,0.006994888581427499
-56.28843570292922,-6.090577626522655,0.007166248793811937
-56.25250309156444,-6.090577626522655,0.007239886717439857
-56.21657048019966,-6.090577626522655,0.007416095482402766
-56.18063786883488,-6.090577626522655,0.007635489664653181
-56.1447052574701,-6.090577626522653,0.008035814261283218
-56.10877264610532,-6.090577626522655,0.008172656616135527
-56.07284003474054,-6.090577626522655,0.008172656616135527
-56.03690742337575,-6.090577626522655,0.008309298593297824
-56.00097481201097,-6.090577626522655,0.008726430514319155
-55.9650422006462,-6.090577626522655,0.008854923586561805
-55.92910958928142,-6.090577626522655,0.008795622807057766
-55.89317697791663,-6.090577626522655,0.009067693802674425
-55.85724436655184,-6.090577626522656,0.009356039706547843
-55.82131175518707,-6.090577626522655,0.009356039706547843
-55.78537914382229,-6.090577626522655,0.009548967458699346
-55.74944653245751,-6.090577626522655,0.009840468117177344
-55.713513921092726,-6.090577626522655,0.010389845164110243
-55.67758130972794,-6.090577626522655,0.009881990603136211
-55.64164869836316,-6.090577626522655,0.010379729032705513
-55.60571608699839,-6.090577626522655,0.010669582921765224
-55.5697834756336,-6.090577626522655,0.010434528884820219
-55.53385086426882,-6.090577626522655,0.010434528884820219
-55.49791825290404,-6.090577626522655,0.01068964818033328
-55.46198564153926,-6.090577626522655,0.0106083789783839
-55.42605303017447,-6.090577626522655,0.010557364265321867
-55.3901204188097,-6.090577626522655,0.010621702291910399
-55.35418780744492,-6.090577626522655,0.010830512352122009
-55.31825519608014,-6.090577626522656,0.01070370254286804
-55.28232258471535,-6.090577626522655,0.01070370254286804
-55.246389973350574,-6.090577626522655,0.010661542455754802
-55.2104573619858,-6.090577626522655,0.011188158398106414
-55.17452475062101,-6.090577626522655,0.011129350788639091
-55.13859213925623,-6.090577626522655,0.010951651741901158
-55.102659527891454,-6.090577626522655,0.010916763110454981
-55.06672691652667,-6.090577626522655,0.010694605218224998
-55.03079430516189,-6.090577626522655,0.010694605218224998
-54.99486169379711,-6.090577626522655,0.010469953252796404
-54.95892908243233,-6.090577626522655,0.010398861089277836
-54.92299647106755,-6.090577626522655,0.010284352682981286
-54.88706385970277,-6.090577626522655,0.010064927321805217
-54.85113124833798,-6.090577626522655,0.010033073877123695
-54.815198636973214,-6.090577626522655,0.010117534421475149
-54.779266025608415,-6.090577626522655,0.010117534421475149
-54.74333341424365,-6.090577626522655,0.010158709666124118
-54.70740080287886,-6.090577626522655,0.010332452647677374
-54.67146819151408,-6.090577626522655,0.010127446079702677
-54.6355355801493,-6.090577626522655,0.010149140371964486
-54.59960296878452,-6.090577626522655,0.010116302751330415
-54.56367035741974,-6.090577626522655,0.009957087088520947
-54.52773774605496,-6.090577626522655,0.010014985962845136
-54.49180513469018,-6.090577626522655,0.010014985962845136
-54.4558725233254,-6.090577626522655,0.009828246488151001
-54.41993991196062,-6.090577626522655,0.009762083423923406
-54.38400730059583,-6.090577626522655,0.009825342251812034
-54.348074689231055,-6.090577626522655,0.009602293672667657
-54.31214207786627,-6.090577626522655,0.009650027528579885
-54.2762094665015,-6.090577626522655,0.00956264570528027
-54.24027685513671,-6.090577626522655,0.00956264570528027
-54.204344243771935,-6.090577626522655,0.0094786000916345
-54.16841163240715,-6.090577626522655,0.009450208957194183
-54.13247902104237,-6.090577626522656,0.009276531355936157
-54.09654640967759,-6.090577626522655,0.009387053167957652
-54.06061379831281,-6.090577626522655,0.009703332427525668
-54.02468118694803,-6.090577626522655,0.009913938116672783
-53.98874857558325,-6.090577626522655,0.009913938116672783
-53.95281596421847,-6.090577626522656,0.010307242901897377
-53.91688335285368,-6.090577626522655,0.010499257668253674
-53.8809507414889,-6.090577626522655,0.010659501471770187
-53.84501813012413,-6.090577626522655,0.01118159522206034
-53.80908551875934,-6.090577626522655,0.011952158765857512
-53.77315290739456,-6.090577626522655,0.015670879904643546
-53.737220296029776,-6.090577626522655,0.015670879904643546
-53.701287684665004,-6.090577626522655,0.009819750879053842
-53.66535507330022,-6.090577626522655,0.00823818883703551
-53.62942246193544,-6.090577626522655,0.007762135154433748
-53.593489850570656,-6.090577626522655,0.009341242759163398
-53.55755723920588,-6.090577626522655,0.009330475208398626
-53.52162462784109,-6.090577626522655,0.009233092821241276
-53.48569201647632,-6.090577626522655,0.0095679554046146
-53.44975940511153,-6.090577626522655,0.0095679554046146
-53.41382679374675,-6.090577626522655,0.009552483692500162
-53.377894182381965,-6.090577626522655,0.009469051541870232
-53.34196157101718,-6.090577626522655,0.009840104612766748
-53.30602895965241,-6.090577626522655,0.009794290724784391
-53.27009634828763,-6.090577626522655,0.007844559199999051
-53.23416373692285,-6.090577626522655,0.008124540022147459
-53.19823112555807,-6.090577626522655,0.008124540022147459
-53.16229851419328,-6.090577626522655,0.008145265381606762
-53.1263659028285,-6.090577626522655,0.008108663837960146
-53.090433291463725,-6.090577626522655,0.00821855065383701
-53.05450068009894,-6.090577626522655,0.008423452122638337
-53.01856806873416,-6.090577626522655,0.008628749029228309
-52.98263545736938,-6.090577626522655,0.008618802112279576
-52.9467028460046,-6.090577626522655,0.008618802112279576
-52.91077023463982,-6.090577626522655,0.008833248788375807
-52.87483762327504,-6.090577626522655,0.009376270909971347
-52.838905011910256,-6.090577626522656,0.010002557994403851
-52.802972400545485,-6.090577626522655,0.010420834690907923
-52.7670397891807,-6.090577626522655,0.01126251756048502
-52.73110717781592,-6.090577626522655,0.012112046835689831
-52.695174566451136,-6.090577626522655,0.012112046835689831
-52.65924195508635,-6.090577626522655,0.012722669712647275
-52.62330934372157,-6.090577626522655,0.01325981703777387
-52.58737673235679,-6.090577626522655,0.013798653425430263
