longitude,latitude,spi_med_anual
-70.87707591703025,-8.965186536438578,0.002517358428350239
-70.84114330566548,-8.965186536438578,0.0023607221459165987
-70.80521069430068,-8.965186536438578,0.002351314338944231
-70.76927808293591,-8.965186536438575,0.0022472432133164863
-70.73334547157113,-8.965186536438578,0.002125301352912266
-70.69741286020633,-8.965186536438578,0.002125301352912266
-70.66148024884157,-8.965186536438578,0.0020017994127637727
-70.62554763747679,-8.965186536438578,0.002030250270362319
-70.589615026112,-8.965186536438578,0.0018952376047663283
-70.55368241474721,-8.965186536438578,0.0019159005931547021
-70.51774980338244,-8.965186536438578,0.0017878242605294358
-70.48181719201766,-8.965186536438578,0.001871135370755736
-70.44588458065287,-8.965186536438578,0.001871135370755736
-70.4099519692881,-8.965186536438578,0.0018159546606589425
-70.37401935792332,-8.965186536438578,0.001816586510289613
-70.33808674655853,-8.965186536438575,0.0017279422139933906
-70.30215413519376,-8.965186536438578,0.0016809565206515906
-70.26622152382897,-8.965186536438578,0.0016564803052403607
-70.23028891246419,-8.965186536438578,0.0016449826666116347
-70.19435630109942,-8.965186536438578,0.0016154805389194254
-70.15842368973463,-8.965186536438578,0.0016154805389194254
-70.12249107836985,-8.965186536438578,0.0016096573040830398
-70.08655846700508,-8.965186536438578,0.0017039108064148018
-70.05062585564029,-8.965186536438578,0.0016955382543494028
-70.0146932442755,-8.965186536438578,0.0016431055423117495
-69.97876063291073,-8.965186536438578,0.0017493820553502579
-69.94282802154595,-8.965186536438578,0.0016861857337581749
-69.90689541018116,-8.965186536438578,0.0016861857337581749
-69.87096279881638,-8.965186536438578,0.0017572326628449014
-69.83503018745161,-8.965186536438578,0.00173525330932713
-69.79909757608682,-8.965186536438578,0.001694322630820072
-69.76316496472204,-8.965186536438578,0.0015736532462343725
-69.72723235335727,-8.965186536438578,0.0016426617661112585
-69.69129974199248,-8.965186536438578,0.0017469590640419956
-69.65536713062771,-8.965186536438578,0.0017469590640419956
-69.61943451926292,-8.965186536438578,0.0016760146887423407
-69.58350190789814,-8.965186536438578,0.0015981506799882899
-69.54756929653335,-8.965186536438578,0.0015192794780032048
-69.51163668516858,-8.965186536438578,0.0015023575260357765
-69.4757040738038,-8.965186536438578,0.0016979659421953897
-69.43977146243901,-8.965186536438578,0.0017659089288817376
-69.40383885107424,-8.965186536438578,0.0017659089288817376
-69.36790623970947,-8.965186536438575,0.0017767280926039982
-69.33197362834467,-8.965186536438578,0.0018614317626426586
-69.2960410169799,-8.965186536438578,0.002150948955186344
-69.26010840561511,-8.965186536438575,0.0020503806632021985
-69.22417579425033,-8.965186536438578,0.0020600210224257557
-69.18824318288554,-8.965186536438578,0.0021324477391624114
-69.15231057152077,-8.965186536438578,0.0020540895746608057
-69.11637796015599,-8.965186536438578,0.0020540895746608057
-69.0804453487912,-8.965186536438578,0.0021167613236245607
-69.04451273742643,-8.965186536438578,0.002269885022099342
-69.00858012606164,-8.965186536438578,0.0022253111313077795
-68.97264751469686,-8.965186536438578,0.002198038467508995
-68.93671490333209,-8.965186536438578,0.002384861190547218
-68.9007822919673,-8.965186536438578,0.002371231370995876
-68.86484968060252,-8.965186536438578,0.002371231370995876
-68.82891706923775,-8.965186536438578,0.0025700723178811577
-68.79298445787296,-8.965186536438578,0.0027257295467703075
-68.75705184650818,-8.965186536438578,0.0029044383723286125
-68.72111923514339,-8.965186536438578,0.003146602998831623
-68.68518662377862,-8.965186536438578,0.0031739873983860616
-68.64925401241383,-8.965186536438578,0.00339632853623544
-68.61332140104905,-8.965186536438578,0.00339632853623544
-68.57738878968428,-8.965186536438578,0.0033391431285432075
-68.54145617831949,-8.965186536438578,0.00366747017784755
-68.50552356695471,-8.965186536438578,0.00416564332974471
-68.46959095558994,-8.965186536438578,0.00407468060262202
-68.43365834422515,-8.965186536438578,0.00422578185210434
-68.39772573286037,-8.965186536438578,0.004892251232453742
-68.3617931214956,-8.965186536438578,0.004892251232453742
-68.32586051013081,-8.965186536438578,0.0071838099454147744
-68.28992789876602,-8.965186536438578,0.007112166172763527
-68.25399528740125,-8.965186536438578,0.008924191030947473
-68.21806267603647,-8.965186536438578,0.009139026271022302
-68.1821300646717,-8.965186536438578,0.008807345822136015
-68.1461974533069,-8.965186536438578,0.008809706710465829
-68.11026484194213,-8.965186536438578,0.006705697707585487
-68.07433223057735,-8.965186536438578,0.006705697707585487
-68.03839961921256,-8.965186536438578,0.006761587830401892
-68.00246700784778,-8.965186536438578,0.006652435329300237
-67.966534396483,-8.965186536438578,0.006639027353011157
-67.93060178511821,-8.965186536438578,0.00659851587049236
-67.89466917375344,-8.965186536438578,0.00668858378066228
-67.85873656238866,-8.965186536438578,0.0065727558677845304
-67.82280395102387,-8.965186536438578,0.0065727558677845304
-67.7868713396591,-8.965186536438578,0.006726130269415743
-67.75093872829432,-8.965186536438578,0.007157873235847564
-67.71500611692953,-8.965186536438578,0.0076897458168798515
-67.67907350556476,-8.965186536438578,0.007773765653044484
-67.64314089419997,-8.965186536438578,0.007896349067779923
-67.60720828283519,-8.965186536438578,0.008034567015784833
-67.57127567147042,-8.965186536438578,0.008034567015784833
-67.53534306010563,-8.965186536438578,0.007987529872031128
-67.49941044874085,-8.965186536438578,0.00826263573545537
-67.46347783737606,-8.965186536438578,0.008393036487536606
-67.42754522601129,-8.965186536438578,0.008479389535545863
-67.3916126146465,-8.965186536438578,0.008644285673394212
-67.35568000328172,-8.965186536438578,0.008850849340308341
-67.31974739191695,-8.965186536438578,0.008973592179287547
-67.28381478055216,-8.965186536438578,0.008973592179287547
-67.24788216918738,-8.965186536438578,0.010775509714545313
-67.2119495578226,-8.965186536438578,0.009625348166669778
-67.17601694645782,-8.965186536438578,0.011410852053053385
-67.14008433509304,-8.965186536438575,0.01166425724195463
-67.10415172372828,-8.965186536438578,0.011906869187855613
-67.06821911236348,-8.965186536438578,0.011999769800887695
-67.0322865009987,-8.965186536438578,0.011999769800887695
-66.99635388963392,-8.965186536438578,0.012113771776483437
-66.96042127826914,-8.965186536438578,0.012349965601101054
-66.92448866690435,-8.965186536438578,0.01271170566044528
-66.88855605553957,-8.965186536438578,0.012886779894513416
-66.8526234441748,-8.965186536438578,0.012926130887982615
-66.81669083281001,-8.965186536438578,0.01326784151264985
-66.78075822144523,-8.965186536438578,0.01326784151264985
-66.74482561008045,-8.965186536438578,0.013400668476196866
-66.70889299871567,-8.965186536438578,0.013434898904725512
-66.67296038735088,-8.965186536438578,0.01400034516198945
-66.63702777598611,-8.965186536438578,0.014451944135483749
-66.60109516462133,-8.965186536438578,0.014559172447585403
-66.56516255325654,-8.965186536438578,0.014699526202896511
-66.52922994189177,-8.965186536438578,0.014699526202896511
-66.49329733052699,-8.965186536438578,0.014962968684221234
-66.4573647191622,-8.965186536438578,0.015279818572279055
-66.42143210779743,-8.965186536438578,0.015295757407445203
-66.38549949643264,-8.965186536438578,0.01584155502504257
-66.34956688506786,-8.965186536438578,0.015748101290342098
-66.31363427370307,-8.965186536438578,0.015912771288570434
-66.2777016623383,-8.965186536438578,0.01611013267263451
-66.24176905097352,-8.965186536438578,0.01611013267263451
-66.20583643960873,-8.965186536438578,0.01630692662393165
-66.16990382824396,-8.965186536438578,0.016577695531632474
-66.13397121687917,-8.965186536438578,0.016635289146889474
-66.09803860551439,-8.965186536438578,0.016997769053959957
-66.0621059941496,-8.965186536438578,0.016968284258184006
-66.02617338278483,-8.965186536438578,0.017194592461223082
-65.99024077142005,-8.965186536438578,0.017194592461223082
-65.95430816005528,-8.965186536438578,0.017769633505706976
-65.9183755486905,-8.965186536438578,0.017745888839056197
-65.8824429373257,-8.965186536438578,0.017847345340386536
-65.84651032596094,-8.965186536438578,0.01790060518878156
-65.81057771459615,-8.965186536438575,0.018084168546653758
-65.77464510323136,-8.965186536438578,0.018076410489117102
-65.73871249186658,-8.965186536438578,0.018076410489117102
-65.70277988050181,-8.965186536438578,0.01818737508729236
-65.66684726913702,-8.965186536438578,0.018681431820438278
-65.63091465777224,-8.965186536438578,0.018875915914774336
-65.59498204640747,-8.965186536438578,0.01877831241720292
-65.55904943504268,-8.965186536438578,0.018695319677609568
-65.5231168236779,-8.965186536438578,0.019060516052436034
-65.48718421231312,-8.965186536438578,0.019060516052436034
-65.45125160094834,-8.965186536438578,0.019152257658947743
-65.41531898958355,-8.965186536438578,0.01921523200503541
-65.37938637821878,-8.965186536438578,0.019515650776164392
-65.343453766854,-8.965186536438578,0.019509970304453925
-65.30752115548921,-8.965186536438578,0.01979434435909057
-65.27158854412444,-8.965186536438578,0.019754649909315785
-65.23565593275966,-8.965186536438578,0.020199262058748255
-65.19972332139487,-8.965186536438578,0.020199262058748255
-65.1637907100301,-8.965186536438578,0.020218768007234034
-65.12785809866531,-8.965186536438578,0.02078396278716699
-65.09192548730053,-8.965186536438578,0.02075922550121438
-65.05599287593574,-8.965186536438578,0.020883917092384425
-65.02006026457097,-8.965186536438578,0.021036336222426743
-64.98412765320619,-8.965186536438578,0.0212703104584924
-64.9481950418414,-8.965186536438578,0.0212703104584924
-64.91226243047663,-8.965186536438575,0.022812483921518068
-64.87632981911185,-8.965186536438578,0.02286509753184555
-64.84039720774706,-8.965186536438578,0.02288000968908001
-64.80446459638229,-8.965186536438578,0.022950870631674718
-64.7685319850175,-8.965186536438578,0.02301574988239827
-64.73259937365273,-8.965186536438578,0.024552074146142355
-64.69666676228795,-8.965186536438578,0.024552074146142355
-64.66073415092316,-8.965186536438578,0.024673302804774058
-64.62480153955838,-8.965186536438578,0.02336588442146518
-64.5888689281936,-8.965186536438578,0.023257157047975298
-64.55293631682882,-8.965186536438578,0.02335060949951623
-64.51700370546403,-8.965186536438578,0.02317735205653579
-64.48107109409925,-8.965186536438578,0.023161536336245663
-64.44513848273449,-8.965186536438578,0.023161536336245663
-64.40920587136969,-8.965186536438578,0.02317301267925597
-64.37327326000491,-8.965186536438578,0.023262299102925838
-64.33734064864014,-8.965186536438578,0.023214349742518466
-64.30140803727535,-8.965186536438578,0.023336338599418256
-64.26547542591057,-8.965186536438578,0.02342286736802144
-64.2295428145458,-8.965186536438578,0.02338460296708741
-64.19361020318101,-8.965186536438578,0.02625720346402526
-64.15767759181622,-8.965186536438578,0.02625720346402526
-64.12174498045145,-8.965186536438578,0.026798865672710052
-64.08581236908667,-8.965186536438578,0.026442874588425206
-64.04987975772188,-8.965186536438578,0.02659051152457468
-64.01394714635711,-8.965186536438575,0.02705535348226845
-63.978014534992326,-8.965186536438578,0.02714167473021601
-63.94208192362755,-8.965186536438578,0.027285848728853878
-63.90614931226276,-8.965186536438578,0.027285848728853878
-63.870216700897984,-8.965186536438578,0.02721140418085913
-63.834284089533206,-8.965186536438578,0.02826118314105069
-63.79835147816843,-8.965186536438578,0.02820419412627235
-63.76241886680364,-8.965186536438578,0.028091189099721768
-63.726486255438864,-8.965186536438578,0.02810142880999516
-63.690553644074086,-8.965186536438578,0.02830258432475576
-63.654621032709294,-8.965186536438578,0.02830258432475576
-63.61868842134452,-8.965186536438578,0.02922073000921477
-63.582755809979744,-8.965186536438578,0.02893541079267093
-63.54682319861495,-8.965186536438578,0.029135043528311456
-63.510890587250174,-8.965186536438578,0.02947511274676398
-63.47495797588539,-8.965186536438578,0.029753046382934696
-63.43902536452061,-8.965186536438578,0.02987120446411338
-63.40309275315583,-8.965186536438578,0.030106345530256096
-63.36716014179104,-8.965186536438578,0.030106345530256096
-63.33122753042627,-8.965186536438578,0.031035639401902695
-63.29529491906149,-8.965186536438578,0.0316527163321927
-63.25936230769671,-8.965186536438578,0.03478155076438576
-63.22342969633192,-8.965186536438578,0.03482005353823634
-63.18749708496715,-8.965186536438578,0.03465969264098213
-63.15156447360237,-8.965186536438578,0.03465025091615807
-63.11563186223758,-8.965186536438578,0.03465025091615807
-63.0796992508728,-8.965186536438578,0.035028861420267045
-63.04376663950803,-8.965186536438578,0.03502316438261148
-63.00783402814325,-8.965186536438578,0.034914233827395905
-62.97190141677846,-8.965186536438578,0.034739789828442724
-62.93596880541368,-8.965186536438578,0.034781058515942515
-62.90003619404891,-8.965186536438578,0.03482198493994541
-62.86410358268412,-8.965186536438578,0.03482198493994541
-62.82817097131934,-8.965186536438578,0.034961992661579795
-62.79223835995455,-8.965186536438578,0.03514801284845559
-62.756305748589774,-8.965186536438578,0.035308262819705644
-62.720373137225,-8.965186536438578,0.02863987190015928
-62.68444052586021,-8.965186536438578,0.02765478028714335
-62.64850791449543,-8.965186536438578,0.0270982427541634
-62.612575303130654,-8.965186536438578,0.0270982427541634
-62.57664269176586,-8.965186536438578,0.02684950109969519
-62.54071008040109,-8.965186536438578,0.02743672535415338
-62.50477746903631,-8.965186536438578,0.027248206777657793
-62.468844857671534,-8.965186536438578,0.0275753648137468
-62.43291224630674,-8.965186536438578,0.029074213016313633
-62.39697963494197,-8.965186536438578,0.028187057316506604
-62.36104702357719,-8.965186536438575,0.0296964967668661
-62.325114412212415,-8.965186536438578,0.0296964967668661
-62.28918180084762,-8.965186536438578,0.029769494479184467
-62.25324918948285,-8.965186536438578,0.029956507459497145
-62.21731657811806,-8.965186536438578,0.030005935322188225
-62.18138396675328,-8.965186536438578,0.03025061532889257
-62.1454513553885,-8.965186536438578,0.030546913648276715
-62.10951874402372,-8.965186536438578,0.03081656279634756
-62.07358613265894,-8.965186536438578,0.03081656279634756
-62.03765352129416,-8.965186536438578,0.030940157418074366
-62.001720909929375,-8.965186536438578,0.030576163835893844
-61.9657882985646,-8.965186536438578,0.030354088547434023
-61.92985568719982,-8.965186536438578,0.030152645979087334
-61.89392307583503,-8.965186536438578,0.030125371591141946
-61.857990464470255,-8.965186536438578,0.029761903950102322
-61.82205785310548,-8.965186536438578,0.029761903950102322
-61.786125241740685,-8.965186536438578,0.029682682097101683
-61.75019263037591,-8.965186536438578,0.029332969966395662
-61.714260019011135,-8.965186536438578,0.028977610642780604
-61.67832740764636,-8.965186536438578,0.028926002462994697
-61.642394796281565,-8.965186536438578,0.0285974146129508
-61.60646218491679,-8.965186536438578,0.02839013161184266
-61.570529573552015,-8.965186536438578,0.02839013161184266
-61.53459696218722,-8.965186536438578,0.02824457035248652
-61.498664350822445,-8.965186536438578,0.029728980850497227
-61.46273173945767,-8.965186536438578,0.029658486052994516
-61.42679912809288,-8.965186536438578,0.02963999009998742
-61.3908665167281,-8.965186536438578,0.029452115949448375
-61.35493390536332,-8.965186536438578,0.028998366819001666
-61.31900129399854,-8.965186536438578,0.028708601372261056
-61.28306868263376,-8.965186536438578,0.028708601372261056
-61.24713607126897,-8.965186536438578,0.02850875921958601
-61.2112034599042,-8.965186536438578,0.028271211448182697
-61.17527084853942,-8.965186536438575,0.02793182704512851
-61.13933823717464,-8.965186536438578,0.027625873019358062
-61.10340562580985,-8.965186536438578,0.027469921960708677
-61.06747301444508,-8.965186536438578,0.027439790385666643
-61.0315404030803,-8.965186536438578,0.027439790385666643
-60.99560779171552,-8.965186536438578,0.027143009478717627
-60.95967518035073,-8.965186536438578,0.02713627164072949
-60.92374256898596,-8.965186536438578,0.026823920003479253
-60.88780995762118,-8.965186536438575,0.02694860100078573
-60.85187734625639,-8.965186536438578,0.027302240737671228
-60.81594473489161,-8.965186536438575,0.02719653366772539
-60.78001212352684,-8.965186536438578,0.02719653366772539
-60.744079512162045,-8.965186536438578,0.031427002744004916
-60.70814690079727,-8.965186536438575,0.03906432169567142
-60.67221428943248,-8.965186536438578,0.03905317625186359
-60.6362816780677,-8.965186536438578,0.039812231648969555
-60.600349066702925,-8.965186536438578,0.03987534921409383
-60.56441645533813,-8.965186536438578,0.03989305712552063
-60.52848384397336,-8.965186536438578,0.03989305712552063
-60.49255123260858,-8.965186536438578,0.039898703763801516
-60.45661862124379,-8.965186536438578,0.03971652739536029
-60.42068600987901,-8.965186536438578,0.039683762347025926
-60.38475339851424,-8.965186536438578,0.039617445310616936
-60.34882078714946,-8.965186536438578,0.039390087921523764
-60.31288817578467,-8.965186536438578,0.039660311955694263
-60.2769555644199,-8.965186536438575,0.03967428333905531
-60.24102295305512,-8.965186536438578,0.03967428333905531
-60.20509034169034,-8.965186536438578,0.037101745174445054
-60.16915773032555,-8.965186536438578,0.034888573205820776
-60.13322511896078,-8.965186536438578,0.03477342887682517
-60.09729250759599,-8.965186536438578,0.03465289732918954
-60.06135989623121,-8.965186536438578,0.03574885043581118
-60.02542728486643,-8.965186536438578,0.03618579434693924
-59.989494673501646,-8.965186536438578,0.03618579434693924
-59.95356206213687,-8.965186536438578,0.03610748823736065
-59.91762945077209,-8.965186536438578,0.03620790891010013
-59.8816968394073,-8.965186536438578,0.03657563122365375
-59.845764228042526,-8.965186536438578,0.03657176619525
-59.80983161667775,-8.965186536438578,0.03751813750841158
-59.77389900531296,-8.965186536438578,0.03847862674091802
-59.73796639394818,-8.965186536438578,0.03847862674091802
-59.702033782583406,-8.965186536438578,0.028488330989127043
-59.66610117121863,-8.965186536438578,0.020250446147266225
-59.63016855985384,-8.965186536438578,0.01888992301167355
-59.59423594848906,-8.965186536438578,0.01904587260097329
-59.558303337124286,-8.965186536438578,0.017638656145168827
-59.52237072575949,-8.965186536438578,0.017424304885638404
-59.48643811439472,-8.965186536438578,0.016971746679050364
-59.450505503029945,-8.965186536438578,0.016971746679050364
-59.41457289166515,-8.965186536438578,0.018846513897445547
-59.37864028030037,-8.965186536438578,0.019548663977280018
-59.3427076689356,-8.965186536438578,0.019711172457332574
-59.30677505757081,-8.965186536438578,0.02005455248673771
-59.27084244620603,-8.965186536438578,0.02117322453189992
-59.23490983484124,-8.965186536438578,0.02295614886792346
-59.19897722347647,-8.965186536438578,0.02295614886792346
-59.16304461211169,-8.965186536438578,0.022974957100790627
-59.1271120007469,-8.965186536438578,0.023129687068601797
-59.09117938938213,-8.965186536438578,0.02323053468332193
-59.05524677801735,-8.965186536438578,0.023926001970999797
-59.01931416665257,-8.965186536438578,0.022458385193734436
-58.98338155528778,-8.965186536438578,0.022947143814240442
-58.94744894392301,-8.965186536438578,0.022947143814240442
-58.91151633255823,-8.965186536438578,0.022947184877815916
-58.87558372119345,-8.965186536438578,0.022944721316729755
-58.83965110982866,-8.965186536438575,0.0228767784821442
-58.80371849846389,-8.965186536438578,0.023476418617275986
-58.76778588709911,-8.965186536438575,0.02367098903807785
-58.73185327573432,-8.965186536438578,0.022951151694542055
-58.69592066436954,-8.965186536438578,0.022951151694542055
-58.65998805300475,-8.965186536438578,0.023541866761264445
-58.624055441639975,-8.965186536438578,0.023757635054928457
-58.5881228302752,-8.965186536438578,0.024028272293629516
-58.55219021891041,-8.965186536438578,0.02489312442316758
-58.51625760754563,-8.965186536438578,0.024220143507086463
-58.480324996180855,-8.965186536438578,0.02448248282169898
-58.44439238481606,-8.965186536438578,0.02585466083829128
-58.40845977345129,-8.965186536438578,0.02585466083829128
-58.37252716208651,-8.965186536438578,0.024453276712378912
-58.336594550721735,-8.965186536438578,0.02499874377352802
-58.30066193935694,-8.965186536438578,0.02546732716802998
-58.26472932799217,-8.965186536438578,0.025644109791164642
-58.22879671662739,-8.965186536438578,0.025953273927785354
-58.192864105262615,-8.965186536438578,0.026056704598548298
-58.15693149389782,-8.965186536438578,0.026056704598548298
-58.12099888253305,-8.965186536438578,0.026372486330377698
-58.08506627116827,-8.965186536438578,0.026817442848732203
-58.04913365980348,-8.965186536438578,0.02710669744063125
-58.0132010484387,-8.965186536438578,0.027934639828165235
-57.97726843707392,-8.965186536438578,0.02813053665048372
-57.94133582570914,-8.965186536438578,0.028673110770429555
-57.90540321434436,-8.965186536438578,0.028673110770429555
-57.869470602979575,-8.965186536438578,0.030279249879353147
-57.8335379916148,-8.965186536438578,0.030238227101776684
-57.79760538025002,-8.965186536438578,0.03157997761177602
-57.761672768885234,-8.965186536438578,0.031664016597097985
-57.725740157520455,-8.965186536438578,0.03169984029209271
-57.68980754615568,-8.965186536438578,0.03168379922630116
-57.653874934790885,-8.965186536438578,0.03168379922630116
-57.617942323426114,-8.965186536438578,0.031848349717259215
-57.582009712061335,-8.965186536438578,0.03297131029389398
-57.54607710069656,-8.965186536438578,0.0325975312024551
-57.510144489331765,-8.965186536438578,0.032661331891412244
-57.474211877966994,-8.965186536438578,0.032009977916318315
-57.438279266602216,-8.965186536438578,0.03348079080531947
-57.40234665523742,-8.965186536438578,0.03352351181419829
-57.366414043872645,-8.965186536438578,0.03352351181419829
-57.330481432507874,-8.965186536438578,0.033108240596548474
-57.29454882114308,-8.965186536438578,0.03311443742322189
-57.2586162097783,-8.965186536438575,0.03428511736852207
-57.222683598413525,-8.965186536438578,0.03435675479871931
-57.18675098704874,-8.965186536438578,0.03452136776109734
-57.15081837568396,-8.965186536438575,0.03350247396629114
-57.114885764319176,-8.965186536438575,0.03350247396629114
-57.078953152954405,-8.965186536438578,0.03359809671910541
-57.04302054158962,-8.965186536438578,0.03424041279907331
-57.007087930224834,-8.965186536438578,0.03423957081995409
-56.971155318860056,-8.965186536438578,0.033156019467123946
-56.935222707495285,-8.965186536438578,0.03317227787715318
-56.8992900961305,-8.965186536438578,0.03460285695011452
-56.86335748476571,-8.965186536438578,0.03460285695011452
-56.82742487340093,-8.965186536438575,0.035037826980407805
-56.79149226203615,-8.965186536438578,0.03630285992585981
-56.75555965067137,-8.965186536438578,0.03809972494634124
-56.71962703930659,-8.965186536438578,0.041299433527411396
-56.68369442794181,-8.965186536438578,0.04105208316049545
-56.64776181657703,-8.965186536438578,0.04093730832908637
-56.61182920521225,-8.965186536438578,0.04093730832908637
-56.57589659384747,-8.965186536438578,0.04173450854361818
-56.53996398248268,-8.965186536438578,0.04173744825419633
-56.504031371117904,-8.965186536438578,0.04175837942819208
-56.468098759753126,-8.965186536438578,0.04157080671188908
-56.43216614838834,-8.965186536438578,0.04161111471889757
