longitude,latitude,spi_med_anual
-66.4573647191622,0.4132250306814772,0.0012546069641596815
-66.42143210779743,0.4132250306814772,0.0012591600362746043
-66.38549949643264,0.4132250306814772,0.0012264037881323578
-66.34956688506786,0.4132250306814772,0.0011800725100495246
-66.31363427370307,0.4132250306814772,0.0011356301262157077
-66.2777016623383,0.4132250306814772,0.0011091345738034881
-66.24176905097352,0.4132250306814772,0.0011091345738034881
-66.20583643960873,0.4132250306814772,0.0010979905723562497
-66.16990382824396,0.4132250306814772,0.001013234184488889
-66.13397121687917,0.4132250306814772,0.0008954230881618628
-66.09803860551439,0.4132250306814772,0.0007584324376271357
-66.06210599414962,0.4132250306814772,0.0007349079320493541
-66.02617338278483,0.4132250306814772,0.000703255652781904
-65.99024077142005,0.4132250306814772,0.000703255652781904
-65.95430816005528,0.4132250306814772,0.0007286787501961926
-65.9183755486905,0.4132250306814772,0.0007622610991059743
-65.8824429373257,0.4132250306814772,0.0007086407605799709
-65.84651032596094,0.4132250306814772,0.000552294454846861
-65.81057771459615,0.4132250306814772,0.0005013235349987524
-65.77464510323136,0.4132250306814772,0.00047397455257853957
-65.73871249186658,0.4132250306814772,0.00047397455257853957
-65.70277988050181,0.4132250306814772,0.0003846443185069682
-65.66684726913702,0.4132250306814772,0.0003672607275749258
-65.63091465777224,0.4132250306814772,0.0003288735273852673
-65.59498204640747,0.4132250306814772,0.00026990285523197745
-65.55904943504268,0.4132250306814772,0.00018492317814456464
-65.5231168236779,0.4132250306814772,0.00024092079394992711
-65.48718421231312,0.4132250306814772,0.00024092079394992711
-65.45125160094834,0.4132250306814772,0.00014934385055376717
-65.41531898958355,0.4132250306814772,2.721363274972207e-05
-65.37938637821878,0.4132250306814772,-0.00010484889018041177
-65.343453766854,0.4132250306814772,-0.0001387204613864999
-65.30752115548921,0.4132250306814772,-0.00040301260448253977
-65.27158854412444,0.4132250306814772,-0.0005389819825024835
-65.23565593275966,0.4132250306814772,-0.0004901899393348925
-65.19972332139487,0.4132250306814772,-0.0004901899393348925
-65.1637907100301,0.4132250306814772,-0.0004700685570987721
-65.12785809866531,0.4132250306814772,-0.00041412925534451095
-65.09192548730053,0.4132250306814772,-0.0004036583650092807
-65.05599287593574,0.4132250306814772,-0.000429980862571868
-65.02006026457097,0.4132250306814772,-0.000512025853867343
-64.98412765320619,0.4132250306814772,-0.0006129537492753985
-64.9481950418414,0.4132250306814772,-0.0006129537492753985
-64.91226243047663,0.4132250306814772,-0.0006139968402848905
-64.87632981911185,0.4132250306814772,-0.0006026391686837273
-64.84039720774706,0.4132250306814772,-0.0005526505402374007
-64.80446459638229,0.4132250306814772,-0.0005356622198774197
-64.7685319850175,0.4132250306814772,-0.0004954795427419438
-64.73259937365273,0.4132250306814772,-0.0006088395205729435
-64.69666676228795,0.4132250306814772,-0.0006088395205729435
-64.66073415092316,0.4132250306814772,-0.0005996487410704636
-64.62480153955838,0.4132250306814772,-0.0005209093405166842
-64.5888689281936,0.4132250306814772,-0.0005422438337607374
-64.55293631682882,0.4132250306814772,-0.0005422954924796645
-64.51700370546403,0.4132250306814772,-0.0004724052388662752
-64.48107109409925,0.4132250306814772,-0.0005249485979341805
-64.44513848273449,0.4132250306814772,-0.0005249485979341805
-64.40920587136969,0.4132250306814772,-0.0006423681847985645
-64.37327326000491,0.4132250306814772,-0.0007836602055024622
-64.33734064864014,0.4132250306814772,-0.0006928505717914428
-64.30140803727535,0.4132250306814772,-0.0006410518197847053
-64.26547542591057,0.4132250306814772,-0.0006699603312448117
-64.2295428145458,0.4132250306814772,-0.0007101543129077792
-64.19361020318101,0.4132250306814772,-0.0008461591059330323
-64.15767759181622,0.4132250306814772,-0.0008461591059330323
-64.12174498045145,0.4132250306814772,-0.0008034088035397161
-64.08581236908667,0.4132250306814772,-0.0006074407542694088
-64.04987975772188,0.4132250306814772,-0.0005619743700081499
-64.01394714635711,0.4132250306814772,-0.0006902824896473147
-63.978014534992326,0.4132250306814772,-0.000669124278901639
-63.94208192362755,0.4132250306814772,-0.0005583358467114631
-63.90614931226276,0.4132250306814772,-0.0005583358467114631
-63.870216700897984,0.4132250306814772,-0.00040488582800484775
-63.834284089533206,0.4132250306814772,-0.00021046780222338154
-63.79835147816843,0.4132250306814772,-5.6454043402433264e-05
-63.76241886680364,0.4132250306814772,0.00017328743203208393
-63.726486255438864,0.4132250306814772,0.0003023790101831162
-63.690553644074086,0.4132250306814772,0.0005284340905142686
-63.654621032709294,0.4132250306814772,0.0005284340905142686
-63.61868842134452,0.4132250306814772,0.000617498419305576
-63.582755809979744,0.4132250306814772,0.0006266735816766537
-63.54682319861495,0.4132250306814772,0.0008527619944417688
-63.510890587250174,0.4132250306814772,0.0009261369593597905
-63.47495797588539,0.4132250306814772,0.0011186016367418323
-63.43902536452061,0.4132250306814772,0.0012261813250006165
-63.40309275315583,0.4132250306814772,0.0014165639599389031
-63.36716014179104,0.4132250306814772,0.0014165639599389031
-63.33122753042627,0.4132250306814772,0.0015391214529059444
-63.29529491906149,0.4132250306814772,0.0016132254761877754
-63.25936230769671,0.4132250306814772,0.0018561748866192846
-63.22342969633192,0.4132250306814772,0.0019411740048665897
-63.18749708496716,0.4132250306814772,0.0020531531732990785
-63.15156447360237,0.4132250306814772,0.0021076891037592515
-63.11563186223758,0.4132250306814772,0.0021076891037592515
-63.0796992508728,0.4132250306814772,0.002185333929414377
-63.04376663950803,0.4132250306814772,0.0021715280173172347
-63.00783402814325,0.4132250306814772,0.002368775727917387
-62.97190141677846,0.4132250306814772,0.0026360170683151192
-62.93596880541368,0.4132250306814772,0.002998991423106642
-62.90003619404891,0.4132250306814772,0.003579081546157562
-62.86410358268412,0.4132250306814772,0.003579081546157562
-62.82817097131934,0.4132250306814772,0.004482160126443124
-62.79223835995455,0.4132250306814772,0.005844016544075818
-62.756305748589774,0.4132250306814772,0.009420947114536832
-62.720373137225,0.4132250306814772,0.012075845559238062
-62.68444052586021,0.4132250306814772,0.008151066077194343
-62.64850791449543,0.4132250306814772,0.006329206694816688
-62.612575303130654,0.4132250306814772,0.006329206694816688
-62.57664269176586,0.4132250306814772,0.005071275712918211
-62.54071008040109,0.4132250306814772,0.003959670826179562
-62.50477746903631,0.4132250306814772,0.003271312634087604
-62.468844857671534,0.4132250306814772,0.0028155294419097096
-62.43291224630674,0.4132250306814772,0.0020835865786651884
-62.39697963494197,0.4132250306814772,0.001486692887835701
-62.36104702357719,0.4132250306814772,0.0009803876738761097
-62.325114412212415,0.4132250306814772,0.0009803876738761097
-62.28918180084762,0.4132250306814772,0.0006732242605757916
-62.25324918948285,0.4132250306814772,0.00040896552160409375
-62.21731657811806,0.4132250306814772,0.00018585755550704723
-62.18138396675328,0.4132250306814772,0.00012222955492803325
-62.1454513553885,0.4132250306814772,-3.81536949766346e-05
-62.10951874402372,0.4132250306814772,-0.00020257603556253037
-62.07358613265894,0.4132250306814772,-0.00020257603556253037
-62.03765352129416,0.4132250306814772,-0.00020458340693849109
-62.001720909929375,0.4132250306814772,-0.00024674308115914717
-61.9657882985646,0.4132250306814772,-0.0002994362039625701
-61.92985568719982,0.4132250306814772,-0.00016963759883938112
-61.89392307583503,0.4132250306814772,-0.0003543244328946098
-61.857990464470255,0.4132250306814772,-0.0006102244141206372
-61.82205785310548,0.4132250306814772,-0.0006102244141206372
-61.786125241740685,0.4132250306814772,-0.0007606781340907378
-61.75019263037591,0.4132250306814772,-0.0007177721249159413
-61.714260019011135,0.4132250306814772,-0.0006601367662654692
-61.67832740764636,0.4132250306814772,-0.0009111400368077089
-61.642394796281565,0.4132250306814772,-0.0010029379604725005
-61.60646218491679,0.4132250306814772,-0.0009015707552507986
-61.570529573552015,0.4132250306814772,-0.0009015707552507986
-61.53459696218722,0.4132250306814772,-0.0009888355351136279
-61.498664350822445,0.4132250306814772,-0.0011244967067407148
-61.46273173945767,0.4132250306814772,-0.0011982118251091004
-61.42679912809288,0.4132250306814772,-0.001055290905939106
-61.3908665167281,0.4132250306814772,-0.0010227173921853719
-61.35493390536332,0.4132250306814772,-0.0010991694311471832
-61.31900129399854,0.4132250306814772,-0.0010365510269728046
-61.28306868263376,0.4132250306814772,-0.0010365510269728046
-61.24713607126897,0.4132250306814772,-0.0011688883013090952
-61.2112034599042,0.4132250306814772,-0.0012274907032600835
-61.17527084853942,0.4132250306814772,-0.0014107246488075241
-61.13933823717464,0.4132250306814772,-0.001556327100093814
-61.10340562580985,0.4132250306814772,-0.0017152062076000057
-61.06747301444508,0.4132250306814772,-0.0017160096574754982
-61.0315404030803,0.4132250306814772,-0.0017160096574754982
-60.99560779171552,0.4132250306814772,-0.0019007154878496258
-60.95967518035073,0.4132250306814772,-0.002073846398812559
-60.92374256898596,0.4132250306814772,-0.002342076022633544
-60.88780995762118,0.4132250306814772,-0.0025049028229649356
-60.85187734625639,0.4132250306814772,-0.002610405406226798
-60.81594473489161,0.4132250306814772,-0.002665352142054334
-60.78001212352684,0.4132250306814772,-0.002665352142054334
-60.744079512162045,0.4132250306814772,-0.0027490200557375036
-60.70814690079727,0.4132250306814772,-0.002830215692198918
-60.67221428943248,0.4132250306814772,-0.00280169132976799
-60.6362816780677,0.4132250306814772,-0.0027646678355950616
-60.600349066702925,0.4132250306814772,-0.002857366641895777
-60.56441645533813,0.4132250306814772,-0.0030498336418363957
-60.52848384397336,0.4132250306814772,-0.0030498336418363957
-60.49255123260858,0.4132250306814772,-0.0030511378545293234
-60.45661862124379,0.4132250306814772,-0.0031674473333623016
-60.42068600987901,0.4132250306814772,-0.0032169583296128225
-60.38475339851424,0.4132250306814772,-0.003460604846420793
-60.34882078714946,0.4132250306814772,-0.0035222684954520273
-60.31288817578467,0.4132250306814772,-0.0035725292144921346
-60.2769555644199,0.4132250306814772,-0.0035896454155881345
-60.24102295305512,0.4132250306814772,-0.0035896454155881345
-60.20509034169034,0.4132250306814772,-0.0036883936333491035
-60.16915773032555,0.4132250306814772,-0.003809274794512397
-60.13322511896078,0.4132250306814772,-0.0038878153496500812
-60.09729250759599,0.4132250306814772,-0.003841918094855069
-60.06135989623121,0.4132250306814772,-0.0038474430700691565
-60.02542728486643,0.4132250306814772,-0.003877865796578212
-59.989494673501646,0.4132250306814772,-0.003877865796578212
-59.95356206213687,0.4132250306814772,-0.003964531000936037
-59.91762945077209,0.4132250306814772,-0.0038951873886368957
-59.8816968394073,0.4132250306814772,-0.0041083595542947245
-59.845764228042526,0.4132250306814772,-0.004179712714449393
-59.80983161667775,0.4132250306814772,-0.004224263399125737
-59.77389900531296,0.4132250306814772,-0.004217349109128864
-59.73796639394818,0.4132250306814772,-0.004217349109128864
-59.702033782583406,0.4132250306814772,-0.00431927447026827
-59.66610117121863,0.4132250306814772,-0.004167006215118019
-59.63016855985384,0.4132250306814772,-0.004165194644879476
-59.59423594848906,0.4132250306814772,-0.00410208491292455
-59.558303337124286,0.4132250306814772,-0.004031464968788637
-59.52237072575949,0.4132250306814772,-0.004056052886920048
-59.48643811439472,0.4132250306814772,-0.003930529622384906
-59.450505503029945,0.4132250306814772,-0.003930529622384906
-59.41457289166515,0.4132250306814772,-0.003854746843276436
-59.37864028030037,0.4132250306814772,-0.003790407976859033
-59.3427076689356,0.4132250306814772,-0.003772326018574246
-59.30677505757081,0.4132250306814772,-0.003713706479785746
-59.27084244620603,0.4132250306814772,-0.003810236330917764
-59.23490983484124,0.4132250306814772,-0.0037695665354671227
-59.19897722347647,0.4132250306814772,-0.0037695665354671227
-59.16304461211169,0.4132250306814772,-0.0037032216396184407
-59.1271120007469,0.4132250306814772,-0.003748673715763267
-59.09117938938213,0.4132250306814772,-0.0035433014620787034
-59.05524677801735,0.4132250306814772,-0.0035288730586941755
-59.01931416665257,0.4132250306814772,-0.0035187262771895203
-58.98338155528778,0.4132250306814772,-0.0033861232799371273
-58.94744894392301,0.4132250306814772,-0.0033861232799371273
-58.91151633255823,0.4132250306814772,-0.0033868805503547237
-58.87558372119345,0.4132250306814772,-0.003182048506056525
-58.83965110982866,0.4132250306814772,-0.002880502521816122
-58.80371849846389,0.4132250306814772,-0.0028865757800630503
-58.76778588709911,0.4132250306814772,-0.0028523547886034955
-58.73185327573432,0.4132250306814772,-0.0026074495039998457
-58.69592066436954,0.4132250306814772,-0.0026074495039998457
-58.65998805300475,0.4132250306814772,-0.0026596768637647565
-58.624055441639975,0.4132250306814772,-0.002710419365384154
-58.5881228302752,0.4132250306814772,-0.002613764958768372
-58.55219021891041,0.4132250306814772,-0.0025834504183029567
-58.51625760754563,0.4132250306814772,-0.0025521004353908005
-58.480324996180855,0.4132250306814772,-0.0027695163168215383
-58.44439238481606,0.4132250306814772,-0.00289048143143548
-58.40845977345129,0.4132250306814772,-0.00289048143143548
-58.37252716208651,0.4132250306814772,-0.0028454780925009004
-58.336594550721735,0.4132250306814772,-0.0029539133446963833
-58.30066193935694,0.4132250306814772,-0.002875053216408062
-58.26472932799217,0.4132250306814772,-0.0025659212979322154
-58.22879671662739,0.4132250306814772,-0.002463227945750161
-58.192864105262615,0.4132250306814772,-0.0024985864582722983
-58.15693149389782,0.4132250306814772,-0.0024985864582722983
-58.12099888253305,0.4132250306814772,-0.002338091892730628
-58.08506627116827,0.4132250306814772,-0.0022641195592064726
-58.04913365980348,0.4132250306814772,-0.0022208784336162912
-58.0132010484387,0.4132250306814772,-0.00214854679215555
-57.97726843707392,0.4132250306814772,-0.002000109522423886
-57.94133582570914,0.4132250306814772,-0.001514537978232434
-57.90540321434436,0.4132250306814772,-0.001514537978232434
-57.869470602979575,0.4132250306814772,-0.0009369996463147558
-57.8335379916148,0.4132250306814772,-0.000122887786551693
-57.79760538025002,0.4132250306814772,0.0016930928317499515
-57.761672768885234,0.4132250306814772,0.005314359416693487
-57.725740157520455,0.4132250306814772,0.0015174955738281723
-57.68980754615568,0.4132250306814772,-0.0024079186907182263
-57.653874934790885,0.4132250306814772,-0.0024079186907182263
-57.617942323426114,0.4132250306814772,-0.0038575743297528486
-57.582009712061335,0.4132250306814772,-0.004477928975257157
-57.54607710069656,0.4132250306814772,-0.0046891694305695
-57.510144489331765,0.4132250306814772,-0.004564816596171524
-57.474211877966994,0.4132250306814772,-0.004331308192764392
-57.438279266602216,0.4132250306814772,-0.003945172976476963
-57.40234665523742,0.4132250306814772,-0.0035458939281934527
-57.366414043872645,0.4132250306814772,-0.0035458939281934527
-57.330481432507874,0.4132250306814772,-0.003204495825855935
-57.29454882114308,0.4132250306814772,-0.0028082180547974985
-57.2586162097783,0.4132250306814772,-0.002276878312816182
-57.222683598413525,0.4132250306814772,-0.0019102539452223002
-57.18675098704874,0.4132250306814772,-0.0018058561711742046
-57.15081837568396,0.4132250306814772,-0.0018219667753537339
-57.114885764319176,0.4132250306814772,-0.0018219667753537339
-57.078953152954405,0.4132250306814772,-0.0017225702880419127
-57.04302054158962,0.4132250306814772,-0.0016314216751233234
-57.007087930224834,0.4132250306814772,-0.0015139946027300445
-56.971155318860056,0.4132250306814772,-0.0014051321269714665
-56.935222707495285,0.4132250306814772,-0.0012065553785764636
-56.89929009613049,0.4132250306814772,-0.0012171809588296112
-56.863357484765714,0.4132250306814772,-0.0012171809588296112
-56.82742487340093,0.4132250306814772,-0.0011769694857391793
-56.79149226203615,0.4132250306814772,-0.0010957263033613911
-56.755559650671366,0.4132250306814772,-0.000977977839504652
-56.71962703930659,0.4132250306814772,-0.0009872128165914207
-56.68369442794181,0.4132250306814772,-0.0009895666854762481
-56.64776181657703,0.4132250306814772,-0.0007554903784807961
-56.611829205212246,0.4132250306814772,-0.0007554903784807961
-56.57589659384747,0.4132250306814772,-0.000627460577258887
-56.53996398248268,0.4132250306814772,-0.0005195805746552836
-56.504031371117904,0.4132250306814772,-0.00030942955077872814
-56.468098759753126,0.4132250306814772,-0.00010049781559625382
-56.43216614838834,0.4132250306814772,0.0001775957083018966
-56.39623353702357,0.4132250306814772,0.0005655470087396299
-56.360300925658784,0.4132250306814772,0.001232760539545046
-56.324368314294,0.4132250306814772,0.001232760539545046
-56.28843570292922,0.4132250306814772,0.0021811484184479407
-56.25250309156444,0.4132250306814772,0.003476323186826289
-56.216570480199664,0.4132250306814772,0.004722969849029408
-56.18063786883488,0.4132250306814772,0.004465728453908505
-56.1447052574701,0.4132250306814772,0.004585676235189702
-56.10877264610532,0.4132250306814772,0.004489437527188448
-56.07284003474054,0.4132250306814772,0.004489437527188448
-56.03690742337575,0.4132250306814772,0.004388440958268079
-56.00097481201097,0.4132250306814772,0.004359190810680227
-55.9650422006462,0.4132250306814772,0.004396868828968564
-55.92910958928141,0.4132250306814772,0.004267279114144947
-55.89317697791663,0.4132250306814772,0.004454686147078797
-55.85724436655184,0.4132250306814772,0.004339313257179348
-55.82131175518707,0.4132250306814772,0.004339313257179348
-55.78537914382229,0.4132250306814772,0.004373020998569679
-55.74944653245751,0.4132250306814772,0.00434219125988822
-55.713513921092726,0.4132250306814772,0.004283593384001013
-55.67758130972795,0.4132250306814772,0.004305693056317869
-55.64164869836316,0.4132250306814772,0.004287193490688171
-55.60571608699839,0.4132250306814772,0.004345280057240001
-55.5697834756336,0.4132250306814772,0.004233762457456451
-55.53385086426883,0.4132250306814772,0.004233762457456451
-55.49791825290404,0.4132250306814772,0.004263459100596801
-55.46198564153927,0.4132250306814772,0.004323311778569535
-55.42605303017448,0.4132250306814772,0.004360915069763817
-55.390120418809694,0.4132250306814772,0.004377524020558906
-55.35418780744492,0.4132250306814772,0.004278086225790715
-55.31825519608014,0.4132250306814772,0.004103309904494309
-55.28232258471535,0.4132250306814772,0.004103309904494309
-55.246389973350574,0.4132250306814772,0.004030616440837075
-55.2104573619858,0.4132250306814772,0.0043012671459746665
-55.17452475062101,0.4132250306814772,0.004632381144042372
-55.13859213925623,0.4132250306814772,0.0045484844434813855
-55.10265952789146,0.4132250306814772,0.0048709394842086804
-55.06672691652667,0.4132250306814772,0.005165411205996923
-55.03079430516188,0.4132250306814772,0.005165411205996923
-54.99486169379711,0.4132250306814772,0.0054335982116624415
-54.95892908243233,0.4132250306814772,0.005699986623191892
-54.92299647106756,0.4132250306814772,0.006035133310842546
-54.88706385970277,0.4132250306814772,0.00608808885194384
-54.85113124833799,0.4132250306814772,0.00666884949468863
-54.81519863697321,0.4132250306814772,0.0071158827165772025
-54.77926602560842,0.4132250306814772,0.0071158827165772025
-54.74333341424365,0.4132250306814772,0.00740031648606604
-54.70740080287886,0.4132250306814772,0.0076579610147418115
-54.67146819151409,0.4132250306814772,0.007702209556319119
-54.6355355801493,0.4132250306814772,0.007845966512117412
-54.59960296878452,0.4132250306814772,0.007934047020047044
-54.56367035741974,0.4132250306814772,0.008198506013818435
-54.52773774605496,0.4132250306814772,0.008405135256449486
-54.491805134690175,0.4132250306814772,0.008405135256449486
-54.4558725233254,0.4132250306814772,0.008452519545140284
-54.41993991196062,0.4132250306814772,0.008591287640306975
-54.38400730059583,0.4132250306814772,0.00858357697754737
-54.348074689231055,0.4132250306814772,0.00863806936717431
-54.31214207786627,0.4132250306814772,0.008802819142092182
-54.27620946650149,0.4132250306814772,0.008879440412572331
-54.24027685513671,0.4132250306814772,0.008879440412572331
-54.20434424377193,0.4132250306814772,0.008902665197060544
-54.16841163240715,0.4132250306814772,0.009176165535022058
-54.13247902104237,0.4132250306814772,0.009296107329309371
-54.09654640967758,0.4132250306814772,0.009671747505689499
-54.06061379831281,0.4132250306814772,0.009897490710471935
-54.02468118694803,0.4132250306814772,0.009879904990163316
-53.98874857558324,0.4132250306814772,0.009879904990163316
-53.95281596421847,0.4132250306814772,0.009853618476263757
-53.91688335285368,0.4132250306814772,0.010024714246905823
-53.8809507414889,0.4132250306814772,0.010123049391694994
-53.84501813012413,0.4132250306814772,0.010067564771066791
-53.80908551875933,0.4132250306814772,0.010262569738351369
-53.77315290739456,0.4132250306814772,0.010626805121860662
-53.737220296029776,0.4132250306814772,0.010626805121860662
-53.701287684665004,0.4132250306814772,0.010910679500312027
-53.66535507330022,0.4132250306814772,0.011043403268118323
-53.62942246193544,0.4132250306814772,0.011079105687704498
-53.593489850570656,0.4132250306814772,0.011314043375150316
-53.55755723920588,0.4132250306814772,0.011695011544055575
-53.521624627841085,0.4132250306814772,0.011646631856625563
-53.48569201647632,0.4132250306814772,0.011907206859811595
-53.449759405111536,0.4132250306814772,0.011907206859811595
-53.41382679374675,0.4132250306814772,0.012209015513975047
