longitude,latitude,spi_med_anual
-60.38475339851424,-3.1081708830041657,0.0069602595851196835
-60.34882078714946,-3.1081708830041657,0.007018952681040374
-60.31288817578467,-3.1081708830041657,0.006898848031533298
-60.2769555644199,-3.108170883004165,0.007370907078998839
-60.24102295305512,-3.1081708830041657,0.007370907078998839
-60.20509034169034,-3.1081708830041657,0.007341203202027227
-60.16915773032555,-3.1081708830041657,0.0073158212145974484
-60.13322511896078,-3.1081708830041657,0.007295122312651949
-60.09729250759599,-3.1081708830041657,0.007262856988863863
-60.06135989623121,-3.1081708830041657,0.00740008161193389
-60.02542728486643,-3.1081708830041657,0.00739222014035654
-59.989494673501646,-3.1081708830041657,0.00739222014035654
-59.95356206213687,-3.1081708830041657,0.007726311557967547
-59.91762945077209,-3.1081708830041657,0.007639115359424666
-59.8816968394073,-3.1081708830041657,0.00738903395554212
-59.845764228042526,-3.1081708830041657,0.0073699603536338315
-59.80983161667775,-3.108170883004166,0.007533094796410359
-59.77389900531296,-3.1081708830041657,0.007550942902818103
-59.73796639394818,-3.1081708830041657,0.007550942902818103
-59.702033782583406,-3.1081708830041657,0.007621884850445442
-59.66610117121863,-3.1081708830041657,0.007662521880198462
-59.63016855985384,-3.1081708830041657,0.007640220401905803
-59.59423594848906,-3.1081708830041657,0.008218656725843924
-59.558303337124286,-3.1081708830041657,0.008453353817243502
-59.52237072575949,-3.1081708830041657,0.008424472725736947
-59.48643811439472,-3.108170883004165,0.00846155780954813
-59.450505503029945,-3.1081708830041657,0.00846155780954813
-59.41457289166515,-3.1081708830041657,0.008634883356130186
-59.37864028030037,-3.1081708830041657,0.008593634036652071
-59.34270766893559,-3.1081708830041657,0.008550224763037014
-59.30677505757081,-3.1081708830041657,0.00857487602708468
-59.27084244620603,-3.1081708830041657,0.008670774852476599
-59.23490983484124,-3.1081708830041657,0.008603252430664409
-59.19897722347647,-3.1081708830041657,0.008603252430664409
-59.16304461211169,-3.1081708830041657,0.008752423000513843
-59.1271120007469,-3.1081708830041657,0.009031927662883492
-59.09117938938213,-3.1081708830041657,0.00892383775643443
-59.05524677801735,-3.1081708830041657,0.008699582558639056
-59.01931416665257,-3.1081708830041657,0.00862731192034439
-58.98338155528778,-3.1081708830041657,0.010937445429084236
-58.94744894392301,-3.1081708830041657,0.010937445429084236
-58.91151633255823,-3.1081708830041657,0.010669830459709425
-58.87558372119345,-3.1081708830041657,0.010624849938563712
-58.83965110982866,-3.1081708830041657,0.01057873572168545
-58.80371849846389,-3.1081708830041657,0.010385297567618239
-58.76778588709911,-3.1081708830041657,0.010205341286427036
-58.73185327573432,-3.1081708830041657,0.010151420244034981
-58.69592066436954,-3.1081708830041657,0.010151420244034981
-58.65998805300475,-3.1081708830041657,0.00988938118060689
-58.624055441639975,-3.1081708830041657,0.009550004941539148
-58.5881228302752,-3.1081708830041657,0.009296718811897765
-58.55219021891041,-3.1081708830041657,0.009087514122571583
-58.51625760754563,-3.108170883004165,0.008628253551929381
-58.480324996180855,-3.1081708830041657,0.008291874930050402
-58.44439238481606,-3.1081708830041657,0.008140687761984696
-58.40845977345129,-3.1081708830041657,0.008140687761984696
-58.37252716208651,-3.1081708830041657,0.008255558063350816
-58.336594550721735,-3.1081708830041657,0.008339576824955239
-58.30066193935694,-3.1081708830041657,0.008488950873133595
-58.26472932799217,-3.1081708830041657,0.008555163233034598
-58.22879671662739,-3.1081708830041657,0.008888856841918496
-58.192864105262615,-3.1081708830041657,0.008996439192515238
-58.15693149389782,-3.1081708830041657,0.008996439192515238
-58.12099888253305,-3.1081708830041657,0.009530785329173643
-58.08506627116827,-3.1081708830041657,0.009793175592228058
-58.04913365980348,-3.1081708830041657,0.009999658469971438
-58.0132010484387,-3.1081708830041657,0.010135365256712462
-57.97726843707392,-3.1081708830041657,0.010151098498905187
-57.94133582570914,-3.1081708830041657,0.010280835209707224
-57.90540321434436,-3.1081708830041657,0.010280835209707224
-57.869470602979575,-3.108170883004165,0.01033954011303852
-57.8335379916148,-3.1081708830041657,0.010438942457515126
-57.79760538025002,-3.1081708830041657,0.010491640463248226
-57.761672768885234,-3.1081708830041657,0.01048577178124197
-57.725740157520455,-3.1081708830041657,0.010689397722960849
-57.68980754615568,-3.1081708830041657,0.010742398359533398
-57.653874934790885,-3.1081708830041657,0.010742398359533398
-57.617942323426114,-3.1081708830041657,0.010792062490684961
-57.582009712061335,-3.1081708830041657,0.010781082897023342
-57.54607710069656,-3.1081708830041657,0.010983770759327466
-57.510144489331765,-3.1081708830041657,0.011156150142613067
-57.474211877966994,-3.1081708830041657,0.011304154939621962
-57.438279266602216,-3.1081708830041657,0.011430890969344808
-57.40234665523742,-3.1081708830041657,0.011637991747950164
-57.366414043872645,-3.1081708830041657,0.011637991747950164
-57.330481432507874,-3.1081708830041657,0.011770756430441657
-57.29454882114308,-3.1081708830041657,0.011760067719626132
-57.2586162097783,-3.1081708830041657,0.011709203402366697
-57.222683598413525,-3.1081708830041657,0.011888776674984735
-57.18675098704874,-3.1081708830041657,0.012084071959756823
-57.15081837568396,-3.1081708830041657,0.012188310203519322
-57.114885764319176,-3.1081708830041657,0.012188310203519322
-57.078953152954405,-3.1081708830041657,0.012235578276052605
-57.04302054158962,-3.1081708830041657,0.012141915687995494
-57.00708793022483,-3.1081708830041657,0.01213705378712491
-56.971155318860056,-3.1081708830041657,0.012164034121761183
-56.935222707495285,-3.1081708830041657,0.012085542342658007
-56.89929009613049,-3.1081708830041657,0.011969312173085379
-56.863357484765714,-3.1081708830041657,0.011969312173085379
-56.82742487340093,-3.108170883004165,0.0117201625010758
-56.79149226203615,-3.1081708830041657,0.011695053011148818
-56.755559650671366,-3.1081708830041657,0.011590971880079145
-56.71962703930659,-3.1081708830041657,0.011284396417148616
-56.68369442794181,-3.1081708830041657,0.011405802471147567
-56.64776181657703,-3.108170883004165,0.011098301701688348
-56.611829205212246,-3.1081708830041657,0.011098301701688348
-56.57589659384747,-3.1081708830041657,0.01127299668238185
-56.53996398248268,-3.1081708830041657,0.011258761735186813
-56.5040313711179,-3.1081708830041657,0.011184199105456408
-56.468098759753126,-3.1081708830041657,0.011126482574315248
-56.43216614838834,-3.1081708830041657,0.010906015210147935
-56.39623353702357,-3.1081708830041657,0.010821417058476815
-56.360300925658784,-3.1081708830041657,0.010780284453306229
-56.324368314294,-3.1081708830041657,0.010780284453306229
-56.28843570292922,-3.108170883004165,0.010592131126522379
-56.25250309156444,-3.1081708830041657,0.010532287533232416
-56.216570480199664,-3.108170883004165,0.007054747955879096
-56.18063786883488,-3.108170883004165,0.005430414403217023
-56.1447052574701,-3.1081708830041657,0.00465958014417443
-56.10877264610532,-3.1081708830041657,0.004098982997783463
-56.07284003474054,-3.1081708830041657,0.004098982997783463
-56.03690742337575,-3.1081708830041657,0.003740705900949805
-56.00097481201097,-3.1081708830041657,0.003509594704810958
-55.96504220064619,-3.1081708830041657,0.0035269036243677962
-55.92910958928141,-3.1081708830041657,0.003430847884605881
-55.89317697791663,-3.1081708830041657,0.0035144715574264417
-55.857244366551846,-3.1081708830041657,0.0035676594827401516
-55.82131175518708,-3.1081708830041657,0.0035676594827401516
-55.78537914382229,-3.1081708830041657,0.003587230705769638
-55.74944653245751,-3.1081708830041657,0.003886808832632195
-55.713513921092726,-3.1081708830041657,0.0044243927842265015
-55.67758130972794,-3.1081708830041657,0.004406673089839751
-55.64164869836316,-3.1081708830041657,0.004345412352476333
-55.60571608699839,-3.1081708830041657,0.004292785572526125
-55.569783475633606,-3.1081708830041657,0.004212687631397827
-55.53385086426882,-3.1081708830041657,0.004212687631397827
-55.49791825290404,-3.1081708830041657,0.004014418346906659
-55.46198564153926,-3.1081708830041657,0.0037457093531371387
-55.42605303017448,-3.1081708830041657,0.0036673643946971268
-55.3901204188097,-3.1081708830041657,0.0034733102538212833
-55.35418780744492,-3.1081708830041657,0.0032924969454465407
-55.31825519608014,-3.1081708830041657,0.003009478876094816
-55.28232258471535,-3.1081708830041657,0.003009478876094816
-55.246389973350574,-3.1081708830041657,0.002958897590366476
-55.2104573619858,-3.1081708830041657,0.002484384351958075
-55.17452475062101,-3.1081708830041657,0.0026648084486185332
-55.13859213925623,-3.1081708830041657,0.0032333004219533687
-55.102659527891454,-3.1081708830041657,0.003186990855875817
-55.06672691652667,-3.1081708830041657,0.0027405010580046326
-55.03079430516188,-3.1081708830041657,0.0027405010580046326
-54.99486169379711,-3.1081708830041657,0.0028196259343668097
-54.95892908243233,-3.108170883004165,0.002850138672958986
-54.92299647106755,-3.1081708830041657,0.0027780265402052653
-54.88706385970277,-3.1081708830041657,0.002713929810741817
-54.85113124833799,-3.1081708830041657,0.0026415679140263334
-54.81519863697321,-3.1081708830041657,0.002604772140528284
-54.77926602560842,-3.1081708830041657,0.002604772140528284
-54.74333341424365,-3.1081708830041657,0.0023812336360207625
-54.70740080287886,-3.1081708830041657,0.002509147122815034
-54.67146819151408,-3.1081708830041657,0.002502417713885691
-54.6355355801493,-3.1081708830041657,0.002410428559836035
-54.59960296878452,-3.1081708830041657,0.0024655472112409082
-54.56367035741974,-3.1081708830041657,0.002546072900357857
-54.52773774605496,-3.1081708830041657,0.002346539251426409
-54.49180513469017,-3.1081708830041657,0.002346539251426409
-54.4558725233254,-3.1081708830041657,0.0024708931159536417
-54.41993991196062,-3.1081708830041657,0.00247715885670644
-54.38400730059583,-3.1081708830041657,0.002366924439673675
-54.348074689231055,-3.1081708830041657,0.0022064282309505238
-54.31214207786627,-3.1081708830041657,0.00197383988835646
-54.2762094665015,-3.1081708830041657,0.001552697138831458
-54.24027685513671,-3.1081708830041657,0.001552697138831458
-54.20434424377193,-3.1081708830041657,0.001493299852421749
-54.16841163240715,-3.1081708830041657,0.0016687302610531825
-54.13247902104237,-3.1081708830041657,0.0015984285958443659
-54.09654640967758,-3.1081708830041657,0.0016452677282479727
-54.06061379831281,-3.1081708830041657,0.0014660998636443208
-54.02468118694803,-3.1081708830041657,0.0014840218352949973
-53.98874857558325,-3.1081708830041657,0.0014840218352949973
-53.95281596421847,-3.1081708830041657,0.001243039329454483
-53.91688335285368,-3.108170883004165,0.0010518318267093054
-53.8809507414889,-3.1081708830041657,0.001063695222384788
-53.84501813012413,-3.108170883004165,0.0014108745673775782
-53.80908551875934,-3.1081708830041657,0.001318422966392128
-53.77315290739456,-3.1081708830041657,0.0010897939195578443
-53.737220296029776,-3.108170883004165,0.0010897939195578443
-53.701287684665,-3.1081708830041657,0.0010017073101787376
-53.66535507330022,-3.1081708830041657,0.0011928920559574206
-53.62942246193544,-3.108170883004165,0.001580708056756366
-53.593489850570656,-3.1081708830041657,0.001286962349219957
-53.55755723920588,-3.1081708830041657,0.0008144374070222921
-53.52162462784109,-3.1081708830041657,0.0010053950718195545
-53.48569201647632,-3.1081708830041657,0.0012998620383764753
-53.44975940511153,-3.1081708830041657,0.0012998620383764753
-53.41382679374675,-3.1081708830041657,0.0014681488928368046
-53.377894182381965,-3.1081708830041657,0.002205189021341848
-53.34196157101718,-3.1081708830041657,0.002504690353205293
-53.3060289596524,-3.1081708830041657,0.0034729116279952595
-53.27009634828763,-3.1081708830041657,0.006304463208223383
-53.234163736922845,-3.1081708830041657,0.01313828085209378
-53.19823112555806,-3.1081708830041657,0.01313828085209378
-53.16229851419328,-3.1081708830041657,0.012900467649592462
-53.1263659028285,-3.1081708830041657,0.012961269551029638
-53.090433291463725,-3.1081708830041657,0.013103574440553893
-53.05450068009894,-3.1081708830041657,0.012760249506268749
-53.01856806873416,-3.1081708830041657,0.012740386251249465
-52.98263545736938,-3.1081708830041657,0.012974315432679389
-52.9467028460046,-3.1081708830041657,0.012974315432679389
-52.91077023463982,-3.1081708830041657,0.013490805835907347
-52.87483762327504,-3.1081708830041657,0.013295922342580748
-52.83890501191025,-3.1081708830041657,0.013137966705421285
-52.802972400545485,-3.1081708830041657,0.01262859123712551
-52.7670397891807,-3.1081708830041657,0.012450879124589738
-52.73110717781592,-3.1081708830041657,0.012488277663340737
-52.695174566451136,-3.1081708830041657,0.012488277663340737
-52.65924195508635,-3.1081708830041657,0.01250850660908345
-52.62330934372158,-3.1081708830041657,0.01252508719941251
-52.5873767323568,-3.1081708830041657,0.011295845702277561
-52.55144412099201,-3.1081708830041657,0.010887311871618519
-52.51551150962723,-3.108170883004165,0.009054026678058122
-52.479578898262446,-3.1081708830041657,0.0076038323164241825
-52.44364628689767,-3.1081708830041657,0.00789284445458262
-52.4077136755329,-3.1081708830041657,0.00789284445458262
-52.3717810641681,-3.1081708830041657,0.007442875626505113
-52.335848452803326,-3.1081708830041657,0.007996589697675296
-52.29991584143854,-3.1081708830041657,0.0077996669936014045
-52.26398323007376,-3.1081708830041657,0.007618094397446303
-52.22805061870898,-3.1081708830041657,0.007675137554117998
-52.192118007344206,-3.1081708830041657,0.00683662986631657
-52.15618539597943,-3.1081708830041657,0.00683662986631657
-52.12025278461465,-3.1081708830041657,0.006781217691138238
-52.08432017324986,-3.1081708830041657,0.006445916398817271
-52.04838756188508,-3.1081708830041657,0.005040589895043032
-52.01245495052029,-3.1081708830041657,0.0053112308443561095
-51.97652233915552,-3.1081708830041657,0.005239704430604053
-51.94058972779074,-3.1081708830041657,0.005459409128072069
-51.90465711642595,-3.1081708830041657,0.005459409128072069
-51.86872450506117,-3.1081708830041657,0.005389578934468341
-51.83279189369639,-3.1081708830041657,0.004973727910888736
-51.7968592823316,-3.1081708830041657,0.00498864233423585
-51.76092667096683,-3.1081708830041657,0.005144911922556711
-51.72499405960206,-3.1081708830041657,0.005291628389099465
-51.68906144823727,-3.1081708830041657,0.0055178545518138776
-51.65312883687249,-3.1081708830041657,0.0055178545518138776
-51.617196225507705,-3.108170883004165,0.005300402043727179
-51.58126361414293,-3.108170883004165,0.004942513149518729
-51.54533100277815,-3.1081708830041657,0.004596672710053802
-51.50939839141336,-3.1081708830041657,0.004600474191598026
-51.473465780048585,-3.1081708830041657,0.004750123449754674
-51.43753316868381,-3.1081708830041657,0.004791769346392814
-51.40160055731902,-3.1081708830041657,0.004264548931895837
-51.36566794595425,-3.1081708830041657,0.004264548931895837
-51.32973533458945,-3.1081708830041657,0.0039601128707991715
-51.29380272322469,-3.1081708830041657,0.003795988956445569
-51.25787011185991,-3.1081708830041657,0.0036215525231222375
-51.22193750049512,-3.1081708830041657,0.003501884631069769
-51.186004889130345,-3.1081708830041657,0.003200714231232711
-51.15007227776556,-3.1081708830041657,0.003401696440707433
-51.11413966640077,-3.1081708830041657,0.003401696440707433
-51.078207055036,-3.1081708830041657,0.0034345473954797185
-51.04227444367122,-3.1081708830041657,0.0032263828637901586
-51.00634183230643,-3.1081708830041657,0.0031893074041213425
-50.97040922094165,-3.1081708830041657,0.003047184057706005
-50.93447660957687,-3.108170883004165,0.0029413268186972577
-50.89854399821209,-3.1081708830041657,0.002712137825493324
-50.86261138684732,-3.1081708830041657,0.002712137825493324
-50.82667877548253,-3.1081708830041657,0.002598672597928729
-50.79074616411775,-3.1081708830041657,0.0023943799715801803
-50.75481355275296,-3.1081708830041657,0.0020454005260512266
-50.718880941388186,-3.1081708830041657,0.0014566059075388836
-50.68294833002341,-3.1081708830041657,0.0010176325991772437
-50.64701571865862,-3.1081708830041657,0.0005703702527172403
-50.61108310729384,-3.1081708830041657,0.00026216507195562047
-50.575150495929066,-3.1081708830041657,0.00026216507195562047
-50.53921788456427,-3.1081708830041657,-0.0001518837607338036
-50.503285273199495,-3.1081708830041657,-0.0002657360729695829
-50.46735266183472,-3.1081708830041657,-0.00041044300566888124
-50.43142005046994,-3.1081708830041657,-0.0007237273296294922
-50.39548743910516,-3.1081708830041657,-0.0008406219527173233
-50.35955482774037,-3.1081708830041657,-0.001035634190340027
-50.32362221637559,-3.1081708830041657,-0.001035634190340027
-50.28768960501082,-3.1081708830041657,-0.0010897376965809966
-50.25175699364603,-3.1081708830041657,-0.00111169623466607
-50.215824382281255,-3.1081708830041657,-0.0012891806540093781
-50.17989177091647,-3.1081708830041657,-0.001294237124301024
-50.1439591595517,-3.1081708830041657,-0.0011960169125675981
-50.10802654818692,-3.1081708830041657,-0.0011702692249835
-50.07209393682213,-3.1081708830041657,-0.0011702692249835
-50.03616132545735,-3.1081708830041657,-0.0011929338206100833
-50.00022871409257,-3.1081708830041657,-0.0013204305032670273
-49.96429610272779,-3.1081708830041657,-0.001097794669171829
-49.928363491363015,-3.1081708830041657,-0.0011042648255146826
-49.89243087999823,-3.1081708830041657,-0.0011733423666895097
-49.856498268633445,-3.1081708830041657,-0.0012589655788286598
-49.82056565726866,-3.1081708830041657,-0.0012589655788286598
-49.78463304590388,-3.1081708830041657,-0.0013167811252100794
-49.74870043453911,-3.1081708830041657,-0.0011626304920795787
-49.712767823174325,-3.1081708830041657,-0.0013158094716665986
-49.676835211809546,-3.1081708830041657,-0.0014939349026730617
-49.64090260044476,-3.1081708830041657,-0.001557439663773752
-49.604969989079976,-3.1081708830041657,-0.001738946974444891
-49.5690373777152,-3.1081708830041657,-0.001821855015947433
-49.53310476635042,-3.1081708830041657,-0.001821855015947433
-49.49717215498564,-3.1081708830041657,-0.001820614424351714
-49.461239543620856,-3.1081708830041657,-0.0019344645274293729
-49.42530693225608,-3.1081708830041657,-0.001986007784246302
-49.389374320891285,-3.1081708830041657,-0.002025993451648984
-49.35344170952652,-3.108170883004165,-0.0020335192463943864
-49.317509098161736,-3.1081708830041657,-0.0017520728653137206
-49.28157648679694,-3.1081708830041657,-0.0017520728653137206
-49.245643875432165,-3.1081708830041657,-0.001814716964184437
-49.209711264067394,-3.108170883004165,-0.001911659596857199
-49.17377865270261,-3.1081708830041657,-0.0019025296769806183
-49.13784604133783,-3.1081708830041657,-0.0019718347770562622
-49.101913429973045,-3.1081708830041657,-0.001865841323907554
-49.06598081860827,-3.1081708830041657,-0.0018833938848547204
-49.03004820724348,-3.1081708830041657,-0.0018833938848547204
-48.994115595878704,-3.1081708830041657,-0.001894291715422411
-48.95818298451393,-3.108170883004165,-0.0019780231927447977
-48.92225037314914,-3.1081708830041657,-0.001998337043829628
-48.88631776178436,-3.1081708830041657,-0.0020158304813896574
-48.85038515041959,-3.1081708830041657,-0.0021297226183857863
-48.814452539054805,-3.1081708830041657,-0.002123728408830271
-48.77851992769003,-3.1081708830041657,-0.002123728408830271
-48.74258731632524,-3.1081708830041657,-0.0022568848691685525
-48.70665470496046,-3.108170883004165,-0.002423241720834644
-48.670722093595685,-3.1081708830041657,-0.0027058059546173968
-48.6347894822309,-3.1081708830041657,-0.0027900149462839496
-48.59885687086612,-3.108170883004165,-0.0029873606262484516
-48.56292425950134,-3.108170883004165,-0.0031606776584077816
-48.52699164813655,-3.1081708830041657,-0.0033823551426620403
-48.49105903677177,-3.1081708830041657,-0.0033823551426620403
-48.455126425407,-3.1081708830041657,-0.003389254741460298
-48.41919381404221,-3.1081708830041657,-0.003297873012871375
-48.38326120267743,-3.1081708830041657,-0.003394131143947319
-48.347328591312646,-3.1081708830041657,-0.003579200844375117
-48.31139597994787,-3.1081708830041657,-0.003547339880293196
-48.27546336858309,-3.108170883004165,-0.0033972782074400847
-48.239530757218304,-3.1081708830041657,-0.0033972782074400847
-48.20359814585352,-3.1081708830041657,-0.0035090635385459016
-48.16766553448875,-3.1081708830041657,-0.003468727887323246
-48.13173292312396,-3.1081708830041657,-0.0035919242439854423
-48.095800311759184,-3.1081708830041657,-0.0036945724851755713
-48.0598677003944,-3.108170883004166,-0.003540370345474409
-48.02393508902963,-3.1081708830041657,-0.003545584524664665
-47.98800247766484,-3.1081708830041657,-0.003545584524664665
-47.952069866300064,-3.1081708830041657,-0.00358009513003707
-47.91613725493527,-3.1081708830041657,-0.003717336081777169
-47.8802046435705,-3.108170883004165,-0.0038022184869457363
-47.84427203220572,-3.1081708830041657,-0.003686050867457541
-47.808339420840944,-3.1081708830041657,-0.0037880689189893004
-47.77240680947616,-3.1081708830041657,-0.0038420210275429763
-47.73647419811137,-3.1081708830041657,-0.0038420210275429763
-47.70054158674659,-3.1081708830041657,-0.0037994234239771122
-47.66460897538182,-3.108170883004165,-0.003921657711111032
-47.62867636401704,-3.1081708830041657,-0.003963793240327043
-47.592743752652254,-3.1081708830041657,-0.0040169267947173775
-47.55681114128747,-3.108170883004165,-0.00415388576627529
-47.52087852992269,-3.1081708830041657,-0.004119133530659557
-47.4849459185579,-3.1081708830041657,-0.004131157837645588
-47.44901330719312,-3.1081708830041657,-0.004131157837645588
-47.41308069582835,-3.108170883004165,-0.004025299764398403
-47.37714808446356,-3.1081708830041657,-0.004112267982250733
-47.34121547309879,-3.1081708830041657,-0.004220878309260745
-47.305282861734014,-3.1081708830041657,-0.004127780496537891
-47.26935025036922,-3.1081708830041657,-0.004162064071770568
-47.23341763900444,-3.108170883004165,-0.004241101144875398
-47.19748502763966,-3.1081708830041657,-0.004241101144875398
-47.16155241627487,-3.1081708830041657,-0.004368062749940558
-47.125619804910095,-3.108170883004165,-0.004436891559787424
-47.08968719354532,-3.1081708830041657,-0.004218179119496906
-47.05375458218053,-3.1081708830041657,-0.004333652551306875
-47.01782197081575,-3.1081708830041657,-0.004529086797216963
-46.98188935945098,-3.1081708830041657,-0.0042721202602853696
-46.9459567480862,-3.1081708830041657,-0.0042721202602853696
-46.91002413672141,-3.1081708830041657,-0.004231584975485742
-46.87409152535663,-3.1081708830041657,-0.004204658154322834
-46.838158913991855,-3.1081708830041657,-0.004332013136976361
-46.80222630262707,-3.1081708830041657,-0.004260119198657315
-46.7662936912623,-3.1081708830041657,-0.004399519234457044
-46.73036107989751,-3.1081708830041657,-0.004456251354104529
-46.69442846853273,-3.1081708830041657,-0.004315333781445441
-46.65849585716796,-3.1081708830041657,-0.004315333781445441
-46.62256324580317,-3.1081708830041657,-0.004343676904964605
-46.58663063443839,-3.1081708830041657,-0.004415665625205502
-46.55069802307361,-3.1081708830041657,-0.004423801267665862
-46.51476541170882,-3.1081708830041657,-0.004472741494581917
-46.47883280034405,-3.1081708830041657,-0.004434259118350729
-46.44290018897927,-3.1081708830041657,-0.004525384793198441
-46.40696757761448,-3.108170883004165,-0.004525384793198441
-46.3710349662497,-3.1081708830041657,-0.004734660736702215
-46.33510235488493,-3.1081708830041657,-0.00458861819328264
-46.29916974352014,-3.1081708830041657,-0.004575447269234383
-46.26323713215537,-3.1081708830041657,-0.004454455717391435
-46.227304520790575,-3.1081708830041657,-0.004402233642222561
-46.1913719094258,-3.1081708830041657,-0.00456334763604801
-46.15543929806102,-3.1081708830041657,-0.00456334763604801
-46.11950668669623,-3.108170883004166,-0.004595750253698112
-46.083574075331455,-3.1081708830041657,-0.004483737330667496
-46.04764146396668,-3.1081708830041657,-0.004384925004741142
-46.011708852601885,-3.1081708830041657,-0.004185466611784542
-45.97577624123712,-3.108170883004165,-0.00407484688294794
-45.93984362987233,-3.1081708830041657,-0.004040249101256801
-45.90391101850755,-3.1081708830041657,-0.004040249101256801
-45.86797840714277,-3.1081708830041657,-0.004007287658742404
-45.832045795778,-3.1081708830041657,-0.0037558946535237083
-45.79611318441321,-3.1081708830041657,-0.0034237746706349986
-45.76018057304844,-3.108170883004165,-0.003272244490948625
-45.724247961683645,-3.1081708830041657,-0.0031327401740257
-45.68831535031888,-3.1081708830041657,-0.0027569821449208777
-45.65238273895408,-3.1081708830041657,-0.0026363143643669904
-45.616450127589296,-3.1081708830041657,-0.0026363143643669904
-45.58051751622452,-3.1081708830041657,-0.00259860060864779
-45.54458490485974,-3.1081708830041657,-0.002748008479182209
-45.50865229349497,-3.1081708830041657,-0.002933021504341638
-45.47271968213018,-3.1081708830041657,-0.0026775430254933675
-45.4367870707654,-3.1081708830041657,-0.002843189586217482
-45.40085445940063,-3.1081708830041657,-0.0029934272348220107
-45.36492184803584,-3.1081708830041657,-0.0029934272348220107
-45.328989236671056,-3.1081708830041657,-0.003029208755849211
-45.29305662530628,-3.1081708830041657,-0.0015852960794819353
-45.25712401394149,-3.1081708830041657,-0.0016893693865353775
-45.22119140257672,-3.1081708830041657,-0.0015282167788475802
-45.185258791211936,-3.1081708830041657,-0.001811796935914826
-45.14932617984714,-3.1081708830041657,-0.001942928732981738
-45.11339356848237,-3.1081708830041657,-0.001942928732981738
-45.07746095711759,-3.1081708830041657,-0.0018686956653283728
-45.0415283457528,-3.1081708830041657,-0.0020719065437361517
-45.00559573438803,-3.1081708830041657,-0.0018532885893926894
-44.96966312302325,-3.1081708830041657,-0.0017184725579485619
-44.93373051165847,-3.1081708830041657,-0.001893244300987277
-44.89779790029368,-3.1081708830041657,-0.0011700997873496646
-44.8618652889289,-3.108170883004165,-0.0011700997873496646
-44.82593267756413,-3.1081708830041657,-0.00239266132616959
-44.79000006619935,-3.1081708830041657,-0.0023162731694040565
-44.75406745483456,-3.1081708830041657,-0.001816865678559478
-44.71813484346978,-3.1081708830041657,-0.002050414337288706
-44.682202232105,-3.1081708830041657,-0.001982162474324459
-44.64626962074021,-3.1081708830041657,-0.0013175269048628104
-44.61033700937544,-3.1081708830041657,-0.0007784973373246772
-44.57440439801066,-3.1081708830041657,-0.0007784973373246772
