longitude,latitude,spi_med_anual
-52.12025278461464,-15.79238270031992,0.03543513574292392
-52.08432017324986,-15.79238270031992,0.035483917610691716
-52.04838756188508,-15.79238270031992,0.03539458214301558
-52.012454950520286,-15.79238270031992,0.03479101522864391
-51.97652233915552,-15.792382700319918,0.0350926983963556
-51.94058972779074,-15.79238270031992,0.03477460140485271
-51.90465711642595,-15.79238270031992,0.03477460140485271
-51.86872450506117,-15.79238270031992,0.03401363158371047
-60.20509034169034,-15.75645008891951,0.02038204605427533
-60.16915773032555,-15.75645008891951,0.020375870316617074
-60.13322511896078,-15.75645008891951,0.02058936936893768
-60.09729250759599,-15.75645008891951,0.020519048697104015
-60.06135989623121,-15.75645008891951,0.020556131032133843
-60.02542728486643,-15.75645008891951,0.020594323354597432
-59.989494673501646,-15.75645008891951,0.020594323354597432
-59.95356206213687,-15.75645008891951,0.02081252578366822
-59.91762945077209,-15.75645008891951,0.02081744417945938
-59.8816968394073,-15.756450088919507,0.019713496188040917
-59.845764228042526,-15.75645008891951,0.019707101880030824
-59.80983161667775,-15.75645008891951,0.019508742715832503
-59.77389900531296,-15.75645008891951,0.019667750597411278
-59.73796639394818,-15.756450088919507,0.019667750597411278
-59.702033782583406,-15.75645008891951,0.019730862600119303
-59.66610117121863,-15.75645008891951,0.01985442407327973
-59.63016855985384,-15.75645008891951,0.01990528840267896
-59.59423594848906,-15.75645008891951,0.020255994257845335
-59.558303337124286,-15.75645008891951,0.020182851524365865
-59.52237072575949,-15.75645008891951,0.022749893591950322
-59.48643811439472,-15.756450088919507,0.021521010338752623
-59.450505503029945,-15.75645008891951,0.021521010338752623
-59.41457289166515,-15.756450088919507,0.02291651998396725
-59.37864028030037,-15.756450088919507,0.022646564327493516
-59.3427076689356,-15.75645008891951,0.022692936368456002
-59.30677505757081,-15.75645008891951,0.02256918868673543
-59.27084244620603,-15.75645008891951,0.022751264475237114
-59.23490983484124,-15.756450088919507,0.022896524423040725
-59.19897722347647,-15.756450088919507,0.022896524423040725
-59.16304461211169,-15.75645008891951,0.02297674456255585
-59.1271120007469,-15.756450088919507,0.022920850369070003
-59.09117938938213,-15.75645008891951,0.02312307512034449
-59.05524677801735,-15.75645008891951,0.023148074266112043
-59.01931416665257,-15.75645008891951,0.023243444584146778
-58.98338155528778,-15.75645008891951,0.023189819367196076
-58.94744894392301,-15.75645008891951,0.023189819367196076
-58.911516332558215,-15.75645008891951,0.023291981691673642
-58.87558372119345,-15.75645008891951,0.023165817361611385
-58.83965110982866,-15.756450088919507,0.023011474807278942
-58.80371849846389,-15.75645008891951,0.02302690353350277
-58.76778588709911,-15.75645008891951,0.02289580607452853
-58.73185327573432,-15.75645008891951,0.022798673368200236
-58.69592066436954,-15.75645008891951,0.022798673368200236
-58.65998805300475,-15.75645008891951,0.023643586688567475
-58.624055441639975,-15.75645008891951,0.023625835027785487
-58.5881228302752,-15.75645008891951,0.023635949902659565
-58.55219021891041,-15.75645008891951,0.023442030130579876
-58.51625760754563,-15.75645008891951,0.023203209248541527
-58.480324996180855,-15.75645008891951,0.023137876412687393
-58.44439238481606,-15.756450088919507,0.023286336181786275
-58.40845977345129,-15.75645008891951,0.023286336181786275
-58.37252716208651,-15.75645008891951,0.023354617776543986
-58.336594550721735,-15.756450088919507,0.023857665744240673
-58.30066193935694,-15.75645008891951,0.02406164374461201
-58.26472932799217,-15.756450088919507,0.02363273887376855
-58.22879671662739,-15.75645008891951,0.023653639964492535
-58.192864105262615,-15.75645008891951,0.02378344008367446
-58.15693149389782,-15.75645008891951,0.02378344008367446
-58.12099888253305,-15.75645008891951,0.02397233353933885
-58.08506627116827,-15.75645008891951,0.023690622793311026
-58.04913365980348,-15.756450088919507,0.023470531127931613
-58.0132010484387,-15.75645008891951,0.023797584853346078
-57.97726843707392,-15.75645008891951,0.02374282789380591
-57.94133582570914,-15.75645008891951,0.023828846091824493
-57.90540321434436,-15.75645008891951,0.023828846091824493
-57.869470602979575,-15.756450088919507,0.02371066824208491
-57.8335379916148,-15.75645008891951,0.024127296083787844
-57.79760538025002,-15.75645008891951,0.025287370125024813
-57.761672768885234,-15.75645008891951,0.026259967061113155
-57.725740157520455,-15.75645008891951,0.02627850435603868
-57.68980754615568,-15.75645008891951,0.02577207515961699
-57.653874934790885,-15.75645008891951,0.02577207515961699
-57.617942323426114,-15.75645008891951,0.025830290485532696
-57.582009712061335,-15.75645008891951,0.025990472446859043
-57.54607710069656,-15.75645008891951,0.02626690847913179
-57.510144489331765,-15.75645008891951,0.027412677378001904
-57.474211877966994,-15.75645008891951,0.028686885609789544
-57.438279266602216,-15.75645008891951,0.02977535198992854
-57.40234665523742,-15.75645008891951,0.030115801232633133
-57.366414043872645,-15.75645008891951,0.030115801232633133
-57.330481432507874,-15.75645008891951,0.0304478868191214
-57.29454882114308,-15.75645008891951,0.03034891108593633
-57.2586162097783,-15.75645008891951,0.032610531797640605
-57.22268359841352,-15.75645008891951,0.03319084177510321
-57.18675098704874,-15.75645008891951,0.03387626659319262
-57.15081837568396,-15.75645008891951,0.03423217925084051
-57.114885764319176,-15.75645008891951,0.03423217925084051
-57.078953152954405,-15.75645008891951,0.034247434498054855
-57.04302054158962,-15.75645008891951,0.03599372531531378
-57.007087930224834,-15.75645008891951,0.037959848144562894
-56.971155318860056,-15.75645008891951,0.03908186126511447
-56.935222707495285,-15.75645008891951,0.039221784786478815
-56.8992900961305,-15.75645008891951,0.04029931330301215
-56.863357484765714,-15.75645008891951,0.04029931330301215
-56.82742487340093,-15.756450088919507,0.0401520905748315
-56.79149226203615,-15.75645008891951,0.041479895266260176
-56.75555965067137,-15.756450088919507,0.041811687588311025
-56.71962703930658,-15.75645008891951,0.04225515572634372
-56.68369442794181,-15.75645008891951,0.04254639455805455
-56.64776181657703,-15.75645008891951,0.042776188214608483
-56.61182920521225,-15.75645008891951,0.042776188214608483
-56.57589659384747,-15.75645008891951,0.04267849048049432
-56.53996398248268,-15.75645008891951,0.04258887839678984
-56.504031371117904,-15.75645008891951,0.04234733655739564
-56.468098759753126,-15.75645008891951,0.042776878394622624
-56.43216614838834,-15.75645008891951,0.0432046280853364
-56.39623353702357,-15.756450088919507,0.04376570639082555
-56.360300925658784,-15.75645008891951,0.04378711476214459
-56.324368314294,-15.75645008891951,0.04378711476214459
-56.28843570292922,-15.756450088919507,0.043487816068245685
-56.25250309156444,-15.756450088919507,0.043926690048501145
-56.216570480199664,-15.756450088919507,0.04481820282982961
-56.18063786883488,-15.75645008891951,0.044637699919350474
-56.1447052574701,-15.75645008891951,0.044345853122665174
-56.10877264610532,-15.75645008891951,0.045042618741652635
-56.07284003474054,-15.75645008891951,0.045042618741652635
-56.03690742337575,-15.75645008891951,0.045391268193192356
-56.00097481201097,-15.756450088919507,0.045183164266073474
-55.96504220064619,-15.756450088919507,0.04478394041501516
-55.92910958928141,-15.75645008891951,0.04423760599092478
-55.89317697791663,-15.75645008891951,0.044186159976517175
-55.857244366551846,-15.75645008891951,0.04386722523961355
-55.82131175518708,-15.75645008891951,0.04386722523961355
-55.78537914382229,-15.75645008891951,0.04370960663009775
-55.74944653245751,-15.75645008891951,0.04407182766702505
-55.71351392109273,-15.75645008891951,0.042356170769217334
-55.67758130972795,-15.75645008891951,0.042339767290802924
-55.64164869836316,-15.756450088919507,0.042590888112526974
-55.60571608699839,-15.756450088919507,0.04337965914256923
-55.569783475633606,-15.756450088919507,0.04330085931156724
-55.53385086426882,-15.75645008891951,0.04330085931156724
-55.49791825290404,-15.75645008891951,0.04362482942293027
-55.46198564153926,-15.75645008891951,0.04317308601747148
-55.42605303017448,-15.75645008891951,0.04319222994749712
-55.3901204188097,-15.756450088919507,0.043123176536596926
-55.35418780744492,-15.75645008891951,0.042305243152229534
-55.31825519608014,-15.75645008891951,0.04278228226937884
-55.28232258471535,-15.75645008891951,0.04278228226937884
-55.246389973350574,-15.75645008891951,0.04234586627759109
-55.2104573619858,-15.75645008891951,0.04208762959522628
-55.17452475062101,-15.756450088919507,0.041760328255192276
-55.13859213925623,-15.75645008891951,0.04200606698768497
-55.102659527891454,-15.75645008891951,0.04130790315915434
-55.06672691652667,-15.75645008891951,0.040866540525222296
-55.03079430516189,-15.756450088919507,0.040866540525222296
-54.99486169379711,-15.75645008891951,0.04063240465838394
-54.95892908243233,-15.756450088919507,0.03940794844356998
-54.92299647106754,-15.75645008891951,0.03964756624311235
-54.88706385970277,-15.75645008891951,0.04071714696516016
-54.85113124833799,-15.75645008891951,0.04049169367732295
-54.81519863697321,-15.75645008891951,0.03928486989883812
-54.77926602560842,-15.75645008891951,0.03928486989883812
-54.74333341424365,-15.75645008891951,0.03994306558311919
-54.70740080287886,-15.75645008891951,0.03987569338696632
-54.67146819151408,-15.75645008891951,0.03953702473098998
-54.63553558014931,-15.75645008891951,0.03936773601374395
-54.59960296878452,-15.75645008891951,0.039109726241156405
-54.56367035741974,-15.75645008891951,0.03897993448359014
-54.52773774605496,-15.756450088919507,0.03919665760691372
-54.491805134690175,-15.75645008891951,0.03919665760691372
-54.4558725233254,-15.756450088919507,0.03861035703936217
-54.41993991196062,-15.75645008891951,0.03782329841893531
-54.38400730059583,-15.75645008891951,0.03698719973887443
-54.348074689231055,-15.75645008891951,0.0367184834662827
-54.31214207786627,-15.75645008891951,0.036381674587547444
-54.2762094665015,-15.75645008891951,0.03749652040553279
-54.24027685513671,-15.756450088919507,0.03749652040553279
-54.20434424377193,-15.75645008891951,0.037558360243740374
-54.16841163240714,-15.756450088919507,0.0374218043528861
-54.13247902104237,-15.75645008891951,0.037109713708392486
-54.09654640967758,-15.75645008891951,0.03719829631785968
-54.06061379831281,-15.75645008891951,0.036896840891749945
-54.02468118694802,-15.75645008891951,0.03674275477632387
-53.98874857558325,-15.756450088919507,0.03674275477632387
-53.95281596421847,-15.756450088919507,0.03647728390705685
-53.91688335285368,-15.75645008891951,0.03621363178603756
-53.8809507414889,-15.75645008891951,0.03631767452244163
-53.84501813012413,-15.756450088919507,0.036473333675319575
-53.80908551875934,-15.756450088919507,0.03651606409567724
-53.77315290739456,-15.756450088919507,0.03605493429272338
-53.737220296029776,-15.756450088919507,0.03605493429272338
-53.701287684665,-15.75645008891951,0.03609124795155035
-53.66535507330022,-15.75645008891951,0.03552406197643291
-53.62942246193544,-15.756450088919507,0.035393671661480344
-53.593489850570656,-15.75645008891951,0.03539094103457865
-53.55755723920588,-15.75645008891951,0.03540849919122495
-53.52162462784109,-15.75645008891951,0.035432140316964005
-53.48569201647632,-15.75645008891951,0.035216087845828574
-53.44975940511153,-15.75645008891951,0.035216087845828574
-53.41382679374675,-15.75645008891951,0.03524772633709386
-53.37789418238197,-15.756450088919507,0.035775956085555415
-53.34196157101718,-15.75645008891951,0.035393927761006784
-53.30602895965241,-15.756450088919507,0.036749395433312265
-53.27009634828763,-15.75645008891951,0.03765989935438118
-53.234163736922845,-15.75645008891951,0.03683105206866741
-53.19823112555807,-15.75645008891951,0.03683105206866741
-53.16229851419328,-15.756450088919507,0.03704099028364591
-53.126365902828496,-15.75645008891951,0.03545641690481964
-53.090433291463725,-15.75645008891951,0.03559328940007498
-53.05450068009895,-15.75645008891951,0.03571351161075737
-53.01856806873416,-15.756450088919507,0.03524082334343906
-52.98263545736938,-15.75645008891951,0.03454032069455304
-52.9467028460046,-15.756450088919507,0.03454032069455304
-52.91077023463981,-15.75645008891951,0.03427019881193359
-52.87483762327503,-15.75645008891951,0.034469134707889384
-52.838905011910256,-15.75645008891951,0.03453537516654357
-52.802972400545485,-15.75645008891951,0.03465500366133984
-52.7670397891807,-15.75645008891951,0.03400530266751651
-52.73110717781592,-15.75645008891951,0.03376265227050642
-52.695174566451136,-15.756450088919507,0.03376265227050642
-52.65924195508635,-15.75645008891951,0.03358954860257614
-52.62330934372157,-15.75645008891951,0.0334540950319806
-52.58737673235679,-15.75645008891951,0.03425382432680867
-52.55144412099202,-15.75645008891951,0.0349382014888213
-52.51551150962723,-15.756450088919507,0.03392466485732192
-52.479578898262446,-15.756450088919507,0.03394331549326321
-52.44364628689766,-15.75645008891951,0.034079607568717044
-52.4077136755329,-15.75645008891951,0.034079607568717044
-52.3717810641681,-15.75645008891951,0.03539761140311057
-52.335848452803326,-15.75645008891951,0.036660019090812415
-52.29991584143854,-15.75645008891951,0.036067696203313064
-52.26398323007376,-15.75645008891951,0.03652293872762856
-52.22805061870898,-15.756450088919507,0.0357962565907033
-52.192118007344206,-15.75645008891951,0.03563547472194344
-52.15618539597943,-15.75645008891951,0.03563547472194344
-52.12025278461464,-15.75645008891951,0.035579742643242894
-52.08432017324986,-15.756450088919507,0.03517496982906015
-52.04838756188508,-15.75645008891951,0.03533633098571872
-52.01245495052029,-15.75645008891951,0.034988631280175556
-51.97652233915552,-15.756450088919507,0.035609434174871404
-51.94058972779074,-15.75645008891951,0.035066457995408105
-51.90465711642595,-15.75645008891951,0.035066457995408105
-51.86872450506117,-15.75645008891951,0.03458963884600021
-60.20509034169034,-15.720517477519223,0.020624859669968652
-60.16915773032555,-15.720517477519222,0.020757879222821834
-60.13322511896078,-15.720517477519222,0.020941884630882875
-60.09729250759599,-15.720517477519229,0.020727532671190044
-60.06135989623121,-15.720517477519223,0.020549728475560566
-60.02542728486643,-15.720517477519222,0.02084815145815646
-59.989494673501646,-15.720517477519222,0.02084815145815646
-59.95356206213687,-15.720517477519229,0.020833670438848546
-59.91762945077209,-15.720517477519223,0.021081529965338925
-59.8816968394073,-15.720517477519223,0.021070997559119394
-59.845764228042526,-15.720517477519223,0.02100884540961351
-59.80983161667775,-15.720517477519223,0.01968555725737484
-59.77389900531296,-15.720517477519223,0.019753542491464767
-59.73796639394818,-15.720517477519223,0.019753542491464767
-59.702033782583406,-15.720517477519223,0.021099425641671936
-59.66610117121863,-15.720517477519229,0.021125192305454663
-59.63016855985384,-15.720517477519223,0.021090589923505525
-59.59423594848906,-15.720517477519223,0.021380217790134753
-59.558303337124286,-15.720517477519229,0.022644984971754014
-59.52237072575949,-15.720517477519223,0.0225008795649324
-59.48643811439472,-15.720517477519222,0.02274374062424785
-59.450505503029945,-15.720517477519229,0.02274374062424785
-59.41457289166515,-15.720517477519223,0.023049943779085032
-59.37864028030037,-15.720517477519222,0.022847722238050695
-59.3427076689356,-15.720517477519223,0.022472826729206512
-59.30677505757081,-15.720517477519229,0.022692121427129678
-59.27084244620603,-15.720517477519223,0.022735411801823015
-59.23490983484124,-15.720517477519223,0.022810884826224013
-59.19897722347647,-15.720517477519222,0.022810884826224013
-59.16304461211169,-15.720517477519229,0.023061433584774867
-59.1271120007469,-15.720517477519229,0.022983822737512115
-59.09117938938213,-15.720517477519223,0.02323205371613062
-59.05524677801735,-15.720517477519222,0.023118838297558987
-59.01931416665257,-15.720517477519223,0.023103668285437275
-58.98338155528778,-15.720517477519222,0.02304912912724805
-58.94744894392301,-15.720517477519223,0.02304912912724805
-58.911516332558215,-15.720517477519223,0.023268898445863922
-58.87558372119345,-15.720517477519229,0.023167148508799328
-58.83965110982866,-15.720517477519223,0.023098878646097862
-58.80371849846389,-15.720517477519223,0.02304539555521842
-58.76778588709911,-15.720517477519222,0.022704030782022575
-58.73185327573432,-15.720517477519229,0.024047165927631415
-58.69592066436954,-15.720517477519223,0.024047165927631415
-58.65998805300475,-15.720517477519223,0.023739555973459055
-58.624055441639975,-15.720517477519222,0.023735744171355547
-58.5881228302752,-15.720517477519222,0.023569709741232143
-58.55219021891041,-15.720517477519229,0.023464976111693594
-58.51625760754563,-15.720517477519222,0.023294487630360055
-58.480324996180855,-15.720517477519223,0.02321409977629927
-58.44439238481606,-15.720517477519223,0.02339232347920204
-58.40845977345129,-15.720517477519223,0.02339232347920204
-58.37252716208651,-15.720517477519223,0.02331297747235155
-58.336594550721735,-15.720517477519222,0.023558666918144084
-58.30066193935694,-15.720517477519229,0.023818811230607074
-58.26472932799217,-15.720517477519222,0.023699312840680383
-58.22879671662739,-15.720517477519229,0.023505590259801066
-58.192864105262615,-15.720517477519223,0.023455254300481863
-58.15693149389782,-15.720517477519229,0.023455254300481863
-58.12099888253304,-15.720517477519223,0.02350987573066233
-58.08506627116827,-15.720517477519229,0.023697626951361565
-58.04913365980348,-15.720517477519223,0.023919161659736312
-58.0132010484387,-15.720517477519223,0.024401717749392458
-57.97726843707392,-15.720517477519223,0.024211164462417296
-57.94133582570914,-15.720517477519223,0.023946365067262023
-57.90540321434436,-15.720517477519222,0.023946365067262023
-57.869470602979575,-15.720517477519223,0.024102666550515833
-57.8335379916148,-15.720517477519222,0.024302319069348065
-57.79760538025002,-15.720517477519229,0.025266622502904703
-57.761672768885234,-15.720517477519223,0.026229572443038543
-57.725740157520455,-15.720517477519223,0.02671921933780625
-57.68980754615568,-15.720517477519229,0.026195733124835783
-57.653874934790885,-15.720517477519223,0.026195733124835783
-57.617942323426114,-15.720517477519223,0.02597558396214972
-57.582009712061335,-15.720517477519222,0.025970830887481818
-57.54607710069656,-15.720517477519223,0.0264920533838251
-57.510144489331765,-15.720517477519229,0.02734095663911763
-57.474211877966994,-15.720517477519229,0.028724489828752666
-57.438279266602216,-15.720517477519222,0.028946348770624387
-57.40234665523744,-15.720517477519222,0.030101924639683038
-57.366414043872645,-15.720517477519223,0.030101924639683038
-57.330481432507874,-15.720517477519222,0.030813842473099273
-57.29454882114308,-15.720517477519223,0.03105625840563119
-57.25861620977831,-15.720517477519222,0.03177841455847991
-57.222683598413525,-15.720517477519223,0.03326864508342959
-57.18675098704874,-15.720517477519229,0.033836882081903843
-57.15081837568396,-15.720517477519222,0.034421436201275246
-57.114885764319176,-15.720517477519229,0.034421436201275246
-57.078953152954405,-15.720517477519222,0.03539387278071097
-57.04302054158962,-15.720517477519222,0.03734556841469653
-57.007087930224834,-15.720517477519223,0.0380537402752139
-56.971155318860056,-15.720517477519229,0.039445882643436535
-56.935222707495285,-15.720517477519222,0.039490500019833646
-56.89929009613049,-15.720517477519222,0.04059836776050173
-56.863357484765714,-15.720517477519223,0.04059836776050173
-56.82742487340093,-15.720517477519222,0.040459741816654224
-56.79149226203615,-15.720517477519222,0.04190175444212175
-56.75555965067137,-15.720517477519222,0.04246308316020217
-56.71962703930659,-15.720517477519229,0.04321722988071457
-56.68369442794181,-15.720517477519229,0.04330442396281178
-56.64776181657703,-15.720517477519222,0.04354379045177891
-56.611829205212246,-15.720517477519223,0.04354379045177891
-56.57589659384747,-15.720517477519223,0.04347308640732198
-56.53996398248268,-15.720517477519222,0.04357562729058844
-56.504031371117904,-15.720517477519223,0.04401707893511669
-56.468098759753126,-15.720517477519222,0.04437153411668059
-56.43216614838834,-15.720517477519223,0.04458782623854916
-56.39623353702357,-15.720517477519223,0.0447250546277717
-56.360300925658784,-15.720517477519222,0.044424109183885584
-56.324368314294,-15.720517477519222,0.044424109183885584
-56.28843570292922,-15.720517477519223,0.04438221496431785
-56.25250309156444,-15.720517477519229,0.04442323722921106
-56.216570480199664,-15.720517477519222,0.045194425011816794
-56.18063786883488,-15.720517477519222,0.046243812329046424
-56.1447052574701,-15.720517477519222,0.04632161284265715
-56.10877264610532,-15.720517477519222,0.045888569520644885
-56.07284003474054,-15.720517477519223,0.045888569520644885
-56.03690742337575,-15.720517477519229,0.04614603357150139
-56.000974812010966,-15.720517477519223,0.04604960920010438
-55.96504220064619,-15.720517477519223,0.04535683897129474
-55.92910958928141,-15.720517477519229,0.04500480878463975
-55.89317697791663,-15.720517477519222,0.04486426588736504
-55.857244366551846,-15.720517477519229,0.04478445248003628
-55.82131175518708,-15.720517477519222,0.04478445248003628
-55.78537914382229,-15.720517477519222,0.04436135494295357
-55.74944653245751,-15.720517477519223,0.04435204312245537
-55.713513921092726,-15.720517477519222,0.04502168242426306
-55.67758130972794,-15.720517477519229,0.04346252433225584
-55.64164869836316,-15.720517477519222,0.04387258946901367
-55.60571608699839,-15.720517477519222,0.04373242895174755
-55.569783475633606,-15.720517477519223,0.043778834604742876
-55.53385086426882,-15.720517477519223,0.043778834604742876
-55.49791825290404,-15.720517477519223,0.043535165683187625
-55.46198564153926,-15.720517477519223,0.04344066369977458
-55.42605303017448,-15.720517477519223,0.0433256065233766
-55.3901204188097,-15.720517477519222,0.04353963660943646
-55.35418780744492,-15.720517477519222,0.04277019567682762
-55.31825519608013,-15.720517477519229,0.04237690144246225
-55.28232258471535,-15.720517477519223,0.04237690144246225
-55.246389973350574,-15.720517477519223,0.04301544227341698
-55.2104573619858,-15.720517477519223,0.04279624221953277
-55.17452475062101,-15.720517477519222,0.042498404497255025
-55.13859213925623,-15.720517477519222,0.042250320749045306
-55.10265952789146,-15.720517477519223,0.04203623040664433
-55.06672691652667,-15.720517477519223,0.04146423955232899
-55.03079430516189,-15.720517477519223,0.04146423955232899
-54.99486169379711,-15.720517477519222,0.04121230175385341
-54.95892908243233,-15.720517477519223,0.041693762719415495
-54.92299647106755,-15.720517477519223,0.04089271284122973
-54.88706385970277,-15.720517477519223,0.04051702029608396
-54.85113124833799,-15.720517477519222,0.04117835466757674
-54.815198636973214,-15.720517477519223,0.041067232900101884
-54.77926602560842,-15.720517477519222,0.041067232900101884
-54.74333341424365,-15.720517477519222,0.03991754310298013
-54.70740080287886,-15.720517477519223,0.04025335990984372
-54.67146819151408,-15.720517477519223,0.03989004446531091
-54.6355355801493,-15.720517477519223,0.03980538118020104
-54.59960296878452,-15.720517477519223,0.03958377660680272
-54.56367035741974,-15.720517477519223,0.03899190480461954
-54.52773774605495,-15.720517477519222,0.03891158301954044
-54.491805134690175,-15.720517477519223,0.03891158301954044
-54.4558725233254,-15.720517477519222,0.038699260279154275
-54.41993991196062,-15.720517477519222,0.03830929464045739
-54.38400730059584,-15.720517477519222,0.03694876063871312
-54.348074689231055,-15.720517477519223,0.03695878481533296
-54.31214207786627,-15.720517477519223,0.03689341340996451
-54.27620946650149,-15.720517477519222,0.03780837119310322
-54.24027685513671,-15.720517477519222,0.03780837119310322
-54.20434424377193,-15.720517477519229,0.03772229036391038
-54.16841163240714,-15.720517477519222,0.03749194719762641
-54.13247902104237,-15.720517477519222,0.03711301712219801
-54.09654640967758,-15.720517477519223,0.03705962719178847
-54.06061379831281,-15.720517477519223,0.037148398342989664
-54.02468118694803,-15.720517477519223,0.03671796482977455
-53.98874857558325,-15.720517477519223,0.03671796482977455
-53.95281596421847,-15.720517477519222,0.03642193559617231
-53.91688335285368,-15.720517477519222,0.03618309733797106
-53.8809507414889,-15.720517477519223,0.036150728658632995
-53.84501813012413,-15.720517477519222,0.036304913140925106
-53.80908551875934,-15.720517477519222,0.03614136036911944
-53.77315290739456,-15.720517477519222,0.03590024105004668
-53.737220296029776,-15.720517477519222,0.03590024105004668
-53.701287684665,-15.720517477519223,0.03605065852859806
-53.66535507330022,-15.720517477519223,0.03550775673320115
-53.62942246193544,-15.720517477519223,0.035213464249018125
-53.593489850570656,-15.720517477519223,0.03508605948127223
-53.55755723920588,-15.720517477519229,0.0354259901600069
-53.52162462784109,-15.720517477519223,0.035504781446256135
-53.48569201647632,-15.720517477519223,0.03547819108475613
-53.44975940511153,-15.720517477519222,0.03547819108475613
-53.41382679374675,-15.720517477519223,0.035166262109362474
-53.377894182381965,-15.720517477519222,0.0349528703390597
-53.34196157101718,-15.720517477519222,0.035436066521256894
-53.3060289596524,-15.720517477519223,0.036319200906324456
-53.27009634828762,-15.720517477519223,0.03688207994883055
-53.23416373692285,-15.720517477519223,0.03741548804492245
-53.19823112555807,-15.720517477519223,0.03741548804492245
-53.16229851419328,-15.720517477519222,0.03686619554978768
-53.126365902828496,-15.720517477519229,0.036085356478548845
-53.090433291463725,-15.720517477519223,0.03534310069501044
-53.05450068009895,-15.720517477519223,0.03536578889120819
-53.01856806873416,-15.720517477519222,0.03528844447230525
-52.98263545736938,-15.720517477519229,0.034156990314174115
-52.946702846004605,-15.720517477519222,0.034156990314174115
-52.91077023463982,-15.720517477519223,0.03427285074276589
-52.87483762327503,-15.720517477519223,0.03401969051518464
-52.838905011910256,-15.720517477519223,0.03447786348740605
-52.802972400545485,-15.720517477519222,0.034451034888525196
-52.7670397891807,-15.720517477519222,0.033445547576617156
-52.73110717781592,-15.720517477519223,0.03319647571089608
-52.695174566451136,-15.720517477519223,0.03319647571089608
-52.65924195508635,-15.720517477519223,0.03310858275861194
-52.62330934372158,-15.720517477519223,0.03349941367238726
-52.5873767323568,-15.720517477519223,0.0341249206367249
-52.55144412099202,-15.720517477519223,0.034473250113048075
-52.51551150962723,-15.720517477519222,0.03406054611752262
-52.47957889826244,-15.720517477519222,0.034540470827948005
-52.44364628689766,-15.720517477519223,0.034788777422138636
-52.4077136755329,-15.720517477519222,0.034788777422138636
-52.3717810641681,-15.720517477519223,0.03488083403503188
-52.335848452803326,-15.720517477519222,0.03584565997401073
-52.29991584143854,-15.720517477519229,0.035990128605526826
-52.26398323007376,-15.720517477519222,0.036311434424029294
-52.22805061870898,-15.720517477519222,0.03575936154692816
-52.192118007344206,-15.720517477519223,0.035608069735977306
-52.15618539597943,-15.720517477519223,0.035608069735977306
-52.12025278461464,-15.720517477519223,0.035345927825828176
-52.08432017324986,-15.720517477519222,0.035632115579566505
-52.048387561885086,-15.720517477519222,0.03525193202309097
-52.01245495052029,-15.720517477519223,0.03498811314471896
-51.97652233915552,-15.720517477519223,0.03508934268967618
-51.94058972779074,-15.720517477519223,0.034947466983753776
-51.90465711642595,-15.720517477519222,0.034947466983753776
-51.86872450506117,-15.720517477519223,0.035179956484333134
-51.83279189369639,-15.720517477519223,0.0352494157496606
-60.20509034169034,-15.684584866119058,0.020429298705716865
-60.16915773032555,-15.684584866119058,0.020699423814065147
-60.13322511896078,-15.684584866119058,0.020904764246643323
-60.09729250759599,-15.684584866119058,0.021005390089219814
-60.06135989623121,-15.684584866119058,0.02061988897992401
-60.02542728486643,-15.684584866119058,0.020883384080425803
-59.989494673501646,-15.684584866119058,0.020883384080425803
-59.95356206213687,-15.684584866119058,0.02097920204271251
-59.91762945077209,-15.684584866119058,0.02105692385464371
-59.8816968394073,-15.684584866119058,0.021148470226298923
-59.845764228042526,-15.684584866119058,0.021064158058298865
-59.80983161667775,-15.684584866119058,0.020895246728682402
-59.77389900531296,-15.684584866119058,0.020804781621381132
-59.73796639394818,-15.684584866119058,0.020804781621381132
-59.702033782583406,-15.684584866119058,0.020809254227676474
-59.66610117121863,-15.684584866119058,0.020898472738079342
-59.63016855985384,-15.684584866119058,0.022293550365099942
-59.59423594848906,-15.684584866119058,0.022491861585627035
-59.558303337124286,-15.684584866119058,0.02222801047835122
-59.52237072575949,-15.684584866119058,0.022596581264431835
-59.48643811439472,-15.684584866119058,0.0226530777872908
-59.450505503029945,-15.684584866119058,0.0226530777872908
-59.41457289166515,-15.684584866119058,0.022797161307031164
-59.37864028030037,-15.684584866119058,0.02259840229614111
-59.3427076689356,-15.684584866119058,0.02261377276207545
-59.30677505757081,-15.684584866119058,0.022644467287050614
-59.27084244620603,-15.684584866119058,0.022699023430889816
-59.23490983484124,-15.684584866119058,0.022663071843376636
-59.19897722347647,-15.684584866119058,0.022663071843376636
-59.16304461211169,-15.684584866119058,0.022896008562928564
-59.1271120007469,-15.684584866119058,0.02288175095424272
-59.09117938938213,-15.684584866119058,0.023012858185047946
-59.05524677801735,-15.684584866119058,0.02293897054503667
-59.01931416665257,-15.684584866119058,0.023136153644381093
-58.98338155528778,-15.684584866119058,0.023252226617619172
-58.94744894392301,-15.684584866119058,0.023252226617619172
-58.91151633255823,-15.684584866119058,0.02310630137042328
-58.87558372119345,-15.684584866119058,0.023199130405445665
-58.83965110982866,-15.684584866119058,0.023152208460640387
-58.80371849846389,-15.684584866119058,0.023095040025527588
-58.76778588709911,-15.684584866119058,0.022815576290931065
-58.73185327573432,-15.684584866119058,0.02389561361483173
-58.69592066436954,-15.684584866119058,0.02389561361483173
