longitude,latitude,spi_med_anual
-62.57664269176586,-10.150962711964516,0.030082584792286596
-62.54071008040109,-10.150962711964516,0.02960341741679815
-62.50477746903631,-10.150962711964516,0.029009157661511752
-62.468844857671534,-10.150962711964516,0.028517988765933158
-62.43291224630674,-10.150962711964516,0.027799049608927217
-62.39697963494197,-10.150962711964516,0.027569136572793744
-62.36104702357719,-10.150962711964516,0.02746457168011149
-62.325114412212415,-10.150962711964516,0.02746457168011149
-62.28918180084762,-10.150962711964516,0.027054323623576067
-62.25324918948285,-10.150962711964516,0.02685085025741874
-62.21731657811806,-10.150962711964516,0.02764625286364351
-62.18138396675328,-10.150962711964516,0.027745499172833157
-62.1454513553885,-10.150962711964516,0.02781115375181388
-62.10951874402372,-10.150962711964516,0.027697198957332397
-62.07358613265894,-10.150962711964516,0.027697198957332397
-62.03765352129416,-10.150962711964516,0.02760124801776535
-62.001720909929375,-10.150962711964516,0.027629267738530985
-61.9657882985646,-10.150962711964516,0.0278154491870961
-61.92985568719982,-10.150962711964516,0.028670335616722654
-61.89392307583503,-10.150962711964516,0.029340792594677995
-61.857990464470255,-10.150962711964516,0.030431563085495914
-61.82205785310548,-10.150962711964516,0.030431563085495914
-61.786125241740685,-10.150962711964516,0.030649339614873247
-61.75019263037591,-10.150962711964516,0.03455566268803124
-61.714260019011135,-10.150962711964516,0.03767258045383675
-61.67832740764636,-10.150962711964516,0.037564270283294975
-61.642394796281565,-10.150962711964516,0.03777310474760385
-61.60646218491679,-10.150962711964516,0.03785078221399907
-61.570529573552015,-10.150962711964516,0.03785078221399907
-61.53459696218722,-10.150962711964516,0.0379451893027568
-61.498664350822445,-10.150962711964516,0.03882686360972601
-61.46273173945767,-10.150962711964516,0.0387298164266864
-61.42679912809288,-10.150962711964516,0.039043476554684764
-61.3908665167281,-10.150962711964516,0.038903950759595914
-61.35493390536332,-10.150962711964516,0.03875369273385814
-61.31900129399854,-10.150962711964516,0.038445364072963735
-61.28306868263376,-10.150962711964516,0.038445364072963735
-61.24713607126897,-10.150962711964516,0.03893534194287418
-61.2112034599042,-10.150962711964516,0.03918207948796186
-61.17527084853942,-10.150962711964516,0.03934075388994107
-61.13933823717464,-10.150962711964516,0.03922380677345055
-61.10340562580985,-10.150962711964516,0.03938019743942315
-61.06747301444508,-10.150962711964516,0.039000661005715156
-61.0315404030803,-10.150962711964516,0.039000661005715156
-60.99560779171552,-10.150962711964516,0.038752537764321845
-60.95967518035073,-10.150962711964516,0.03857801727178016
-60.92374256898596,-10.150962711964516,0.0382402738440111
-60.88780995762118,-10.150962711964516,0.038062842315736575
-60.85187734625639,-10.150962711964516,0.03733656340070214
-60.81594473489161,-10.150962711964516,0.03751782060023824
-60.78001212352684,-10.150962711964516,0.03751782060023824
-60.744079512162045,-10.150962711964516,0.036973743082616174
-60.70814690079727,-10.150962711964516,0.03698379507866761
-60.67221428943248,-10.150962711964516,0.037296923599700514
-60.6362816780677,-10.150962711964516,0.037259517004334726
-60.600349066702925,-10.150962711964516,0.03682518642043269
-60.56441645533813,-10.150962711964516,0.037940363297841416
-60.52848384397336,-10.150962711964516,0.037940363297841416
-60.49255123260858,-10.150962711964516,0.038080446143558426
-60.45661862124379,-10.150962711964516,0.03801063506110144
-60.42068600987901,-10.150962711964516,0.03675335627266853
-60.38475339851424,-10.150962711964516,0.0361899970314032
-60.34882078714946,-10.150962711964516,0.03618664627268401
-60.31288817578467,-10.150962711964516,0.036070744356659516
-60.2769555644199,-10.150962711964516,0.03589557136083587
-60.24102295305512,-10.150962711964516,0.03589557136083587
-60.20509034169034,-10.150962711964516,0.03374257444218733
-60.16915773032555,-10.150962711964516,0.03159941378031796
-60.13322511896078,-10.150962711964516,0.031832955518097665
-60.09729250759599,-10.150962711964516,0.03250125013213189
-60.06135989623121,-10.150962711964516,0.03276237530642652
-60.02542728486643,-10.150962711964516,0.032945809103083756
-59.989494673501646,-10.150962711964516,0.032945809103083756
-59.95356206213687,-10.150962711964516,0.03293593717442422
-59.91762945077209,-10.150962711964516,0.033079291420157045
-59.8816968394073,-10.150962711964516,0.033374120401334445
-59.845764228042526,-10.150962711964516,0.03343675910394809
-59.80983161667775,-10.150962711964516,0.03335846801397923
-59.77389900531296,-10.150962711964516,0.03311847872954979
-59.73796639394818,-10.150962711964516,0.03311847872954979
-59.702033782583406,-10.150962711964516,0.032961958145933105
-59.66610117121863,-10.150962711964516,0.03266805102685732
-59.63016855985384,-10.150962711964516,0.03265255756621857
-59.59423594848906,-10.150962711964516,0.032737950599887135
-59.558303337124286,-10.150962711964516,0.032506569952270754
-59.52237072575949,-10.150962711964516,0.032569665286928874
-59.48643811439472,-10.150962711964516,0.032093633003550434
-59.450505503029945,-10.150962711964516,0.032093633003550434
-59.41457289166515,-10.150962711964516,0.03196508016451912
-59.37864028030037,-10.150962711964516,0.03255876509387805
-59.3427076689356,-10.150962711964516,0.0323509143485874
-59.30677505757081,-10.150962711964516,0.03361466037834866
-59.27084244620603,-10.150962711964516,0.03480989788274683
-59.23490983484124,-10.150962711964516,0.03562363360672707
-59.19897722347647,-10.150962711964516,0.03562363360672707
-59.16304461211169,-10.150962711964516,0.03590095730467903
-59.1271120007469,-10.150962711964516,0.03614463561852226
-59.09117938938213,-10.150962711964516,0.03743416230289102
-59.05524677801735,-10.150962711964516,0.037097198026950357
-59.01931416665257,-10.150962711964516,0.03708606841167013
-58.98338155528778,-10.150962711964516,0.03774636190374057
-58.94744894392301,-10.150962711964516,0.03774636190374057
-58.91151633255823,-10.150962711964516,0.03801624393401193
-58.87558372119345,-10.150962711964516,0.03836955401493682
-58.83965110982866,-10.150962711964516,0.03829970930988554
-58.80371849846389,-10.150962711964516,0.03860728139305104
-58.76778588709911,-10.150962711964516,0.03878226564253997
-58.73185327573432,-10.150962711964516,0.038971183578073505
-58.69592066436954,-10.150962711964516,0.038971183578073505
-58.65998805300475,-10.150962711964516,0.039368301433394204
-58.624055441639975,-10.150962711964516,0.03961177236416751
-58.5881228302752,-10.150962711964516,0.03999800032997924
-58.55219021891041,-10.150962711964516,0.0404058602590067
-58.51625760754565,-10.150962711964516,0.041494394542273334
-58.480324996180855,-10.150962711964516,0.04186798581474286
-58.44439238481606,-10.150962711964516,0.04168255212742033
-58.40845977345129,-10.150962711964516,0.04168255212742033
-58.37252716208651,-10.150962711964516,0.04140580419736337
-58.336594550721735,-10.150962711964516,0.041360638748330895
-58.30066193935694,-10.150962711964516,0.04294780876084297
-58.26472932799217,-10.150962711964516,0.042944884444143586
-58.22879671662739,-10.150962711964516,0.04368253859351808
-58.192864105262615,-10.150962711964516,0.044128667428588404
-58.15693149389782,-10.150962711964516,0.044128667428588404
-58.12099888253305,-10.150962711964516,0.04385054503981667
-58.08506627116827,-10.150962711964516,0.043885251347268193
-58.04913365980348,-10.150962711964516,0.04391508032202931
-58.0132010484387,-10.150962711964516,0.044092558336230527
-57.97726843707392,-10.150962711964516,0.04518710636034661
-57.94133582570914,-10.150962711964516,0.045133373974564975
-57.90540321434436,-10.150962711964516,0.045133373974564975
-57.869470602979575,-10.150962711964516,0.04552245871414387
-57.8335379916148,-10.150962711964516,0.04614786898539411
-57.79760538025002,-10.150962711964516,0.045905181077847766
-57.761672768885234,-10.150962711964516,0.04672823906252123
-57.725740157520455,-10.150962711964516,0.04466173357052291
-57.68980754615568,-10.150962711964516,0.04134878645426985
-57.653874934790885,-10.150962711964516,0.04134878645426985
-57.617942323426114,-10.150962711964516,0.04168858599129957
-57.582009712061335,-10.150962711964516,0.04141903137239126
-57.54607710069656,-10.150962711964516,0.04173276882231487
-57.510144489331765,-10.150962711964516,0.042424089176607435
-57.474211877966994,-10.150962711964516,0.042441416260136346
-57.438279266602216,-10.150962711964516,0.038453657467760284
-57.40234665523742,-10.150962711964516,0.03862442406879467
-57.366414043872645,-10.150962711964516,0.03862442406879467
-57.330481432507874,-10.150962711964516,0.038570592095677814
-57.29454882114309,-10.150962711964516,0.03845958790079447
-57.2586162097783,-10.150962711964516,0.038568780683951656
-57.222683598413525,-10.150962711964516,0.03858764657746773
-57.18675098704874,-10.150962711964516,0.03879853856748538
-57.15081837568396,-10.150962711964516,0.03938728187498933
-57.114885764319176,-10.150962711964516,0.03938728187498933
-57.078953152954405,-10.150962711964516,0.039520187241841025
-57.04302054158962,-10.150962711964516,0.039349979738818215
-57.00708793022483,-10.150962711964516,0.03909454828464279
-56.971155318860056,-10.150962711964516,0.03911846789522357
-56.935222707495285,-10.150962711964516,0.04086380450831658
-56.89929009613049,-10.150962711964516,0.041078951557271606
-56.863357484765714,-10.150962711964516,0.041078951557271606
-56.82742487340093,-10.150962711964516,0.04040974558379134
-56.79149226203615,-10.150962711964516,0.04083522965240675
-56.755559650671366,-10.150962711964516,0.04047705968455808
-56.71962703930659,-10.150962711964516,0.04156912241421613
-56.68369442794181,-10.150962711964516,0.041715212502228684
-56.64776181657703,-10.150962711964516,0.04196483233691873
-56.611829205212246,-10.150962711964516,0.04196483233691873
-56.57589659384747,-10.150962711964516,0.04093156008474611
-56.53996398248269,-10.150962711964516,0.04043857264698752
-56.504031371117904,-10.150962711964516,0.04069544943885463
-56.468098759753126,-10.150962711964516,0.040611546085168725
-56.43216614838834,-10.150962711964516,0.04077448913893297
-56.39623353702357,-10.150962711964516,0.0412706617924701
-56.36030092565878,-10.150962711964516,0.04112836445921107
-56.324368314294,-10.150962711964516,0.04112836445921107
-56.28843570292922,-10.150962711964516,0.04225695632345282
-56.25250309156445,-10.150962711964516,0.04300161313626127
-56.21657048019966,-10.150962711964516,0.043130386975882
-56.18063786883488,-10.150962711964516,0.042766035869146096
-56.1447052574701,-10.150962711964516,0.042819895714501316
-56.10877264610532,-10.150962711964516,0.04207183350790678
-56.072840034740544,-10.150962711964516,0.04207183350790678
-56.03690742337575,-10.150962711964516,0.042639664725187515
-56.00097481201097,-10.150962711964516,0.04237405825267193
-55.96504220064619,-10.150962711964516,0.042436672240927335
-55.92910958928142,-10.150962711964516,0.04208206555713758
-55.89317697791663,-10.150962711964516,0.04150134701069674
-55.857244366551846,-10.150962711964516,0.04225623952747837
-55.82131175518708,-10.150962711964516,0.04225623952747837
-55.78537914382229,-10.150962711964516,0.042498252414519475
-55.74944653245751,-10.150962711964516,0.04674853153478684
-55.713513921092726,-10.150962711964516,0.04917213099872289
-55.67758130972794,-10.150962711964516,0.049356463960808984
-55.64164869836316,-10.150962711964516,0.04894011528278026
-55.60571608699839,-10.150962711964516,0.049481338486867095
-55.569783475633606,-10.150962711964516,0.04870526433291268
-55.53385086426883,-10.150962711964516,0.04870526433291268
-55.49791825290404,-10.150962711964516,0.04882019243276765
-55.46198564153926,-10.150962711964516,0.04835217664338685
-55.42605303017447,-10.150962711964516,0.048268856676181415
-55.3901204188097,-10.150962711964516,0.04851413790063327
-55.35418780744492,-10.150962711964516,0.048051724815997586
-55.31825519608014,-10.150962711964516,0.04807260352576514
-55.28232258471535,-10.150962711964516,0.04807260352576514
-55.246389973350574,-10.150962711964516,0.048620310543545014
-55.2104573619858,-10.150962711964516,0.04803386559899122
-55.17452475062101,-10.150962711964516,0.04860537431559473
-55.13859213925623,-10.150962711964516,0.04878729212351038
-55.102659527891454,-10.150962711964516,0.04911235485076207
-55.06672691652667,-10.150962711964516,0.04928513341266081
-55.03079430516189,-10.150962711964516,0.04928513341266081
-54.9948616937971,-10.150962711964516,0.049147309859874456
-54.95892908243233,-10.150962711964516,0.04890636808220618
-54.92299647106755,-10.150962711964516,0.048983435588096466
-54.88706385970277,-10.150962711964516,0.048890642006694254
-54.85113124833799,-10.150962711964516,0.04838535470749394
-54.81519863697321,-10.150962711964516,0.048289487033346463
-54.77926602560842,-10.150962711964516,0.048289487033346463
-54.74333341424365,-10.150962711964516,0.05004489490585473
-54.70740080287886,-10.150962711964516,0.049158345733555334
-54.67146819151407,-10.150962711964516,0.04874106876208625
-54.6355355801493,-10.150962711964516,0.0484171130370187
-54.59960296878452,-10.150962711964516,0.04861373272853027
-54.56367035741974,-10.150962711964516,0.04840002613251722
-54.52773774605496,-10.150962711964516,0.0491403222761791
-54.491805134690175,-10.150962711964516,0.0491403222761791
-54.45587252332539,-10.150962711964516,0.049143799526242385
-54.41993991196062,-10.150962711964516,0.05031067217511563
-54.38400730059584,-10.150962711964516,0.050466416017571895
-54.348074689231055,-10.150962711964516,0.05050628362104852
-54.31214207786627,-10.150962711964516,0.050477507890861285
-54.2762094665015,-10.150962711964516,0.050241221969906956
-54.24027685513672,-10.150962711964516,0.050241221969906956
-54.20434424377193,-10.150962711964516,0.048995926851729855
-54.16841163240715,-10.150962711964516,0.04519555650172106
-54.13247902104237,-10.150962711964516,0.044482771854754175
-54.09654640967758,-10.150962711964516,0.043526391688042995
-54.06061379831281,-10.150962711964516,0.041895989697657884
-54.02468118694803,-10.150962711964516,0.04155161692042412
-53.98874857558325,-10.150962711964516,0.04155161692042412
-53.95281596421847,-10.150962711964516,0.04069912540381882
-53.91688335285368,-10.150962711964516,0.037726416069814896
-53.8809507414889,-10.150962711964516,0.03810309731526182
-53.84501813012413,-10.150962711964516,0.03841423679331138
-53.80908551875933,-10.150962711964516,0.03835738540031693
-53.77315290739456,-10.150962711964516,0.03857643889403947
-53.737220296029776,-10.150962711964516,0.03857643889403947
-53.701287684665,-10.150962711964516,0.038750069709222186
-53.66535507330022,-10.150962711964516,0.037385065648562255
-53.62942246193544,-10.150962711964516,0.03809472428029363
-53.593489850570656,-10.150962711964516,0.03784744317205799
-53.55755723920588,-10.150962711964516,0.0377500775502189
-53.52162462784109,-10.150962711964516,0.03726657753949301
-53.48569201647632,-10.150962711964516,0.03689528456998574
-53.44975940511153,-10.150962711964516,0.03689528456998574
-53.41382679374675,-10.150962711964516,0.036562083043636
-53.377894182381965,-10.150962711964516,0.036342804953259825
-53.34196157101718,-10.150962711964516,0.03678547179050548
-53.3060289596524,-10.150962711964516,0.03633769635406725
-53.27009634828763,-10.150962711964516,0.03637011525602632
-53.234163736922845,-10.150962711964516,0.03228621438400727
-53.19823112555807,-10.150962711964516,0.03228621438400727
-53.16229851419328,-10.150962711964516,0.027900274707344314
-53.126365902828496,-10.150962711964516,0.027483283000519054
-53.090433291463725,-10.150962711964516,0.02685831385513838
-53.05450068009894,-10.150962711964516,0.026362403875632358
-53.01856806873416,-10.150962711964516,0.026609556866242678
-52.98263545736938,-10.150962711964516,0.026453970251544175
-52.9467028460046,-10.150962711964516,0.026453970251544175
-52.91077023463982,-10.150962711964516,0.025711088600557746
-52.87483762327503,-10.150962711964516,0.027455455434379595
-52.838905011910256,-10.150962711964516,0.027698139550926083
-52.80297240054548,-10.150962711964516,0.02747109565533141
-52.76703978918069,-10.150962711964516,0.041560445616232476
-52.73110717781592,-10.150962711964516,0.045825146662370496
-52.695174566451136,-10.150962711964516,0.045825146662370496
-52.65924195508635,-10.150962711964516,0.045768651556172504
-52.62330934372158,-10.150962711964516,0.045396642316911574
-52.58737673235679,-10.150962711964516,0.044848615931523804
-52.55144412099202,-10.150962711964516,0.0446655207302755
-52.51551150962723,-10.150962711964516,0.04435469078199591
-52.47957889826244,-10.150962711964516,0.04436039077141496
-52.44364628689766,-10.150962711964516,0.044047414154510994
-52.4077136755329,-10.150962711964516,0.044047414154510994
-52.3717810641681,-10.150962711964516,0.04379420086022364
-52.335848452803326,-10.150962711964516,0.043419942226662206
-52.29991584143854,-10.150962711964516,0.04354447582188299
-52.26398323007376,-10.150962711964516,0.048473599865981015
-52.22805061870898,-10.150962711964516,0.051172505048853734
-52.192118007344206,-10.150962711964516,0.05056581452680965
-52.15618539597943,-10.150962711964516,0.05056581452680965
-52.12025278461464,-10.150962711964516,0.050290510424137964
-52.08432017324986,-10.150962711964516,0.05042018831965356
-52.04838756188508,-10.150962711964516,0.05001853029357682
-52.01245495052029,-10.150962711964516,0.05008452746117568
-51.97652233915552,-10.150962711964516,0.05043751165884749
-51.94058972779074,-10.150962711964516,0.05004292262748966
-51.90465711642595,-10.150962711964516,0.05004292262748966
-51.86872450506117,-10.150962711964516,0.0497993511172272
-51.83279189369639,-10.150962711964516,0.049770002691212546
-51.7968592823316,-10.150962711964516,0.049435793427667
-51.76092667096683,-10.150962711964516,0.049411943051994464
-51.72499405960205,-10.150962711964516,0.0490979200094878
-51.68906144823727,-10.150962711964516,0.049167615283878266
-51.65312883687249,-10.150962711964516,0.049167615283878266
-51.617196225507705,-10.150962711964516,0.04898395932119972
-51.58126361414293,-10.150962711964516,0.04859830842575421
-51.54533100277816,-10.150962711964516,0.04843032373450629
-51.50939839141336,-10.150962711964516,0.049505295522692075
-51.473465780048585,-10.150962711964516,0.04880188880864182
-51.43753316868381,-10.150962711964516,0.048400325449705295
-51.40160055731902,-10.150962711964516,0.04797476335462638
-51.36566794595424,-10.150962711964516,0.04797476335462638
-51.32973533458946,-10.150962711964516,0.04741169374520191
-51.29380272322469,-10.150962711964516,0.04746662622334419
-51.2578701118599,-10.150962711964516,0.04744862755406289
-51.22193750049512,-10.150962711964516,0.04741366760739141
-51.18600488913034,-10.150962711964516,0.047174739775729266
-51.15007227776556,-10.150962711964516,0.046889685458453435
-51.11413966640077,-10.150962711964516,0.046889685458453435
-51.078207055036,-10.150962711964516,0.04652584572369607
-51.04227444367121,-10.150962711964516,0.046731824109056755
-51.00634183230643,-10.150962711964516,0.04595181292402913
-50.97040922094165,-10.150962711964516,0.04624563798480952
-50.93447660957687,-10.150962711964516,0.04585424292968851
-50.89854399821209,-10.150962711964516,0.04471668380853059
-50.86261138684732,-10.150962711964516,0.04471668380853059
-50.82667877548253,-10.150962711964516,0.044776693716399626
-50.79074616411775,-10.150962711964516,0.044910671537598215
-50.75481355275296,-10.150962711964516,0.04439623120271447
-50.718880941388186,-10.150962711964516,0.042949445911839156
-50.68294833002341,-10.150962711964516,0.04344147633630085
-50.64701571865862,-10.150962711964516,0.04315056346606575
-50.61108310729384,-10.150962711964516,0.04318252635717702
-50.57515049592906,-10.150962711964516,0.04318252635717702
-50.53921788456427,-10.150962711964516,0.042643817682838654
-50.5032852731995,-10.150962711964516,0.04301033494378906
-50.46735266183472,-10.150962711964516,0.04372565037572918
-50.43142005046994,-10.150962711964516,0.04302998790343557
-50.39548743910516,-10.150962711964516,0.04268456151421025
-50.35955482774037,-10.150962711964516,0.043312197968498806
-50.32362221637559,-10.150962711964516,0.043312197968498806
-50.28768960501082,-10.150962711964516,0.042474281768800255
-50.25175699364604,-10.150962711964516,0.04205513042296461
-50.215824382281255,-10.150962711964516,0.04191764364253585
-50.17989177091647,-10.150962711964516,0.0433030112024687
-50.14395915955169,-10.150962711964516,0.04331662338830442
-50.10802654818691,-10.150962711964516,0.042462406307892074
-50.07209393682213,-10.150962711964516,0.042462406307892074
-50.03616132545735,-10.150962711964516,0.041510593626864455
-50.00022871409257,-10.150962711964516,0.04130733306023148
-49.96429610272779,-10.150962711964516,0.04172663705075322
-49.92836349136301,-10.150962711964516,0.04171492165823912
-49.89243087999823,-10.150962711964516,0.04189696613181805
-49.856498268633445,-10.150962711964516,0.041524017743475014
-49.82056565726866,-10.150962711964516,0.041524017743475014
-49.78463304590388,-10.150962711964516,0.042173054971872306
-49.74870043453911,-10.150962711964516,0.04247261262817901
-49.71276782317433,-10.150962711964516,0.04296015244615952
-49.676835211809546,-10.150962711964516,0.04306476102415908
-49.64090260044476,-10.150962711964516,0.04261759743995749
-49.604969989079976,-10.150962711964516,0.04258890100628462
-49.5690373777152,-10.150962711964516,0.04314412543215337
-49.53310476635042,-10.150962711964516,0.04314412543215337
-49.49717215498564,-10.150962711964516,0.04330781919673443
-49.461239543620856,-10.150962711964516,0.04328029489409863
-49.42530693225608,-10.150962711964516,0.04356839350073379
-49.389374320891285,-10.150962711964516,0.043921998689771556
-49.35344170952652,-10.150962711964516,0.04409175016466263
-49.317509098161736,-10.150962711964516,0.044394464273791436
-49.28157648679695,-10.150962711964516,0.044394464273791436
-49.24564387543217,-10.150962711964516,0.04430413756871955
-49.20971126406739,-10.150962711964516,0.04423623069189373
-49.17377865270261,-10.150962711964516,0.04447193218070792
-49.13784604133784,-10.150962711964516,0.0441788411608848
-49.101913429973045,-10.150962711964516,0.044077846195556034
-49.06598081860827,-10.150962711964516,0.04388690975482101
-49.03004820724348,-10.150962711964516,0.04388690975482101
-48.994115595878704,-10.150962711964516,0.04397488201339397
-48.95818298451393,-10.150962711964516,0.044044706464039546
-48.92225037314914,-10.150962711964516,0.044486958950798766
-48.88631776178436,-10.150962711964516,0.04548091165367151
-48.85038515041959,-10.150962711964516,0.045424782995520135
-48.814452539054805,-10.150962711964516,0.045054224850185745
-48.77851992769002,-10.150962711964516,0.045054224850185745
-48.74258731632524,-10.150962711964516,0.04513993145406636
-48.70665470496046,-10.150962711964516,0.04521929032904371
-48.67072209359568,-10.150962711964516,0.045363759902566504
-48.6347894822309,-10.150962711964516,0.04569052895890292
-48.59885687086612,-10.150962711964516,0.04581992585934277
-48.56292425950134,-10.150962711964516,0.04589276675514499
-48.52699164813655,-10.150962711964516,0.04574535325245691
-48.49105903677177,-10.150962711964516,0.04574535325245691
-48.455126425407,-10.150962711964516,0.04556500855540952
-48.41919381404221,-10.150962711964516,0.04485670595070305
-48.38326120267743,-10.150962711964516,0.04563196220698572
-48.347328591312646,-10.150962711964516,0.04538264758376744
-48.31139597994788,-10.150962711964516,0.045579167556552024
-48.27546336858309,-10.150962711964516,0.044802427833886736
-48.239530757218304,-10.150962711964516,0.044802427833886736
-48.203598145853526,-10.150962711964516,0.04486620014041602
-48.16766553448875,-10.150962711964516,0.045179884009658104
-48.13173292312396,-10.150962711964516,0.044697688260532026
-48.095800311759184,-10.150962711964516,0.04477455836762017
-48.0598677003944,-10.150962711964516,0.04464699261337426
-48.02393508902963,-10.150962711964516,0.0440400817214806
-47.98800247766484,-10.150962711964516,0.0440400817214806
-47.95206986630006,-10.150962711964516,0.04371231309291563
-47.91613725493528,-10.150962711964516,0.043341381128529
-47.8802046435705,-10.150962711964516,0.043845597377467564
-47.84427203220572,-10.150962711964516,0.04403787117088033
-47.80833942084094,-10.150962711964516,0.04291727354685703
-47.77240680947616,-10.150962711964516,0.04285646283080162
-47.73647419811137,-10.150962711964516,0.04285646283080162
-47.7005415867466,-10.150962711964516,0.042727554349181025
-47.66460897538182,-10.150962711964516,0.043189094097159
-47.62867636401704,-10.150962711964516,0.04353792717703579
-47.59274375265225,-10.150962711964516,0.04293579311515049
-47.55681114128747,-10.150962711964516,0.04229478082457872
-47.52087852992269,-10.150962711964516,0.04210529501549516
-47.48494591855791,-10.150962711964516,0.04184949939323062
-47.44901330719313,-10.150962711964516,0.04184949939323062
-47.41308069582835,-10.150962711964516,0.04301323604568275
-47.37714808446357,-10.150962711964516,0.04314768833174133
-47.34121547309879,-10.150962711964516,0.04324948192300119
-47.305282861734014,-10.150962711964516,0.04274423071267282
-47.26935025036922,-10.150962711964516,0.04327208675108945
-47.23341763900444,-10.150962711964516,0.04369895832802202
-47.19748502763967,-10.150962711964516,0.04369895832802202
-47.16155241627488,-10.150962711964516,0.04260026365411622
-47.125619804910095,-10.150962711964516,0.04255830288234233
-47.08968719354532,-10.150962711964516,0.04277073915635922
-47.05375458218053,-10.150962711964516,0.04190802290256982
-47.01782197081576,-10.150962711964516,0.04227905663498482
-46.98188935945098,-10.150962711964516,0.04238273879003643
-46.9459567480862,-10.150962711964516,0.04238273879003643
-46.91002413672142,-10.150962711964516,0.04292118615554261
-46.87409152535663,-10.150962711964516,0.04264410367806657
-46.838158913991855,-10.150962711964516,0.04204788126259366
-46.80222630262707,-10.150962711964516,0.041541084013568624
-46.7662936912623,-10.150962711964516,0.04060531828494028
-46.73036107989751,-10.150962711964516,0.03993334917350682
-46.69442846853273,-10.150962711964516,0.040115276905914175
-46.65849585716796,-10.150962711964516,0.040115276905914175
-46.62256324580317,-10.150962711964516,0.0405325777563462
-46.58663063443839,-10.150962711964516,0.03979716016433522
-46.550698023073615,-10.150962711964516,0.03984453469250323
-46.51476541170883,-10.150962711964516,0.03971122826657301
-46.47883280034405,-10.150962711964516,0.03888000066987095
-46.44290018897927,-10.150962711964516,0.03943240639326039
-46.40696757761448,-10.150962711964516,0.03943240639326039
-46.3710349662497,-10.150962711964516,0.04043104647096475
-46.33510235488493,-10.150962711964516,0.039348299388808065
-46.29916974352014,-10.150962711964516,0.03907483956750563
-46.26323713215535,-10.150962711964516,0.039746216603623506
-46.227304520790575,-10.150962711964516,0.04013536961915729
-46.1913719094258,-10.150962711964516,0.03968142572199556
-46.15543929806102,-10.150962711964516,0.03968142572199556
-46.11950668669623,-10.150962711964516,0.03872142631309864
-46.083574075331455,-10.150962711964516,0.03875255112315203
-46.04764146396669,-10.150962711964516,0.03837375673276419
-46.011708852601885,-10.150962711964516,0.03822172393120096
-45.97577624123712,-10.150962711964516,0.037028509470210566
-45.93984362987233,-10.150962711964516,0.03652130701569145
-45.90391101850755,-10.150962711964516,0.03652130701569145
-70.589615026112,-10.115030100583184,0.00529508954025384
-70.55368241474721,-10.115030100583184,0.00539213790705401
-70.51774980338244,-10.115030100583184,0.005351417654485294
-70.48181719201766,-10.115030100583184,0.005573543573807608
-70.44588458065287,-10.115030100583184,0.005573543573807608
-70.4099519692881,-10.115030100583184,0.005629104160723646
-70.37401935792332,-10.115030100583184,0.0055238574061996825
-70.33808674655853,-10.115030100583184,0.005306598472223938
-70.30215413519376,-10.115030100583184,0.005734102202808841
-70.26622152382897,-10.115030100583184,0.0059112933986556196
-70.23028891246419,-10.115030100583184,0.0058138397025092855
-70.19435630109942,-10.115030100583184,0.005644978765035941
-70.15842368973463,-10.115030100583184,0.005644978765035941
-70.12249107836985,-10.115030100583184,0.00571535485166732
-70.08655846700508,-10.115030100583184,0.00579674951719827
-70.05062585564029,-10.115030100583184,0.005619103314469487
-70.0146932442755,-10.115030100583184,0.0055683960797786045
-69.97876063291073,-10.115030100583184,0.005923245279381642
-69.94282802154595,-10.115030100583184,0.005910866960119177
-69.90689541018116,-10.115030100583184,0.005910866960119177
-69.87096279881638,-10.115030100583184,0.006087632779785882
-69.83503018745161,-10.115030100583184,0.006143352198528071
-69.79909757608682,-10.115030100583184,0.006552490925612263
-69.76316496472204,-10.115030100583184,0.00640346058891223
-69.72723235335727,-10.115030100583184,0.006541145968358722
-69.69129974199248,-10.115030100583184,0.006543489775914754
-69.65536713062771,-10.115030100583184,0.006543489775914754
-69.61943451926292,-10.115030100583184,0.006977560487172216
-69.58350190789814,-10.115030100583184,0.006970230797111518
-69.54756929653335,-10.115030100583184,0.007083583448045498
-69.51163668516858,-10.115030100583184,0.007192861928363283
-69.4757040738038,-10.115030100583184,0.007630482526270422
-69.43977146243901,-10.115030100583184,0.007970377190409604
-69.40383885107424,-10.115030100583184,0.007970377190409604
-69.36790623970947,-10.115030100583184,0.007953448695339264
-69.33197362834467,-10.115030100583184,0.007872536060838967
-69.2960410169799,-10.115030100583184,0.008216096367922095
-69.26010840561511,-10.115030100583184,0.008727303845246523
-69.22417579425034,-10.115030100583184,0.011840942692499582
-69.18824318288554,-10.115030100583184,0.011902934782724873
-69.15231057152077,-10.115030100583184,0.011749690054022304
-69.11637796015599,-10.115030100583184,0.011749690054022304
-69.0804453487912,-10.115030100583184,0.011588811110836372
-69.04451273742643,-10.115030100583184,0.011479451426300925
-69.00858012606164,-10.115030100583184,0.011276449639560678
-68.97264751469686,-10.115030100583184,0.01288015517714912
-68.93671490333209,-10.115030100583184,0.01283455526705066
-68.90078229196729,-10.115030100583184,0.012733175306453603
-68.86484968060252,-10.115030100583184,0.012733175306453603
-68.82891706923775,-10.115030100583184,0.012786918728339614
-68.79298445787296,-10.115030100583182,0.012802685815719358
-68.75705184650818,-10.115030100583184,0.012883861662067174
-68.72111923514339,-10.115030100583184,0.01256750391309711
